scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260908-1135,20260908,h21,2,0.9570945535656541,1.0383727473361049,1.0285378414422741,0.9500524379563631,5366632.865650511,462047.8235629234,35635257.505479515
OOS-20260908-1136,20260908,h18,3,0.9191359890417905,1.037640128528322,1.021082028961079,0.9702073720024531,2861197.15741299,87336.4937161259,16167473.050557345
OOS-20260908-1137,20260908,h18,3,1.1168076195019763,0.9562732849867633,1.0153512522213266,1.0348964489926462,3203919.8729982064,105523.7036046553,20954295.744501427
OOS-20260908-1138,20260908,h19,4,1.0667694791201845,1.0249141073363974,1.0277153596534034,1.0427612009630824,76534296.18983243,528766.7444658536,104524621.94988501
OOS-20260908-1139,20260908,h24,3,1.0278157936843606,0.9675321395843713,1.0161315825790829,1.0315494821277167,2983334.4418861144,394012.6090428555,77927849.45278758
OOS-20260908-1140,20260908,h23,3,1.050615143124984,0.9611995282043848,0.9973605758959213,1.0126486319695571,44433434.315429136,121893.34488967132,24111766.740632463
OOS-20260908-1141,20260908,h22,3,1.0540676371551079,1.0395215057017386,0.9756761732912602,1.0291306276906236,5970610.850236599,86578.38211876841,17791670.450292453
OOS-20260908-1142,20260908,h02,5,0.9662488492779339,1.0025533671269182,1.0077034104087776,1.0093311208901385,542480.9809026174,108124.90114524752,21099351.87494666
OOS-20260908-1143,20260908,h05,4,0.8522349886477398,0.9565807757048325,1.0151988773977232,0.9753589024384878,6114237.0489259055,183526.04687281934,34352115.654528454
OOS-20260908-1144,20260908,h10,2,0.8993368207152034,0.9727190997513625,0.9758485245860047,0.9974116362027015,1968304.7308935265,165546.37379290684,14127891.905088464
OOS-20260908-1145,20260908,h15,4,1.0991691445060947,1.0373625364454728,0.9973061676013527,0.9993903947534406,5017042.323600749,308865.4736681326,60300162.94025124
OOS-20260908-1146,20260908,h04,2,0.9283902468373186,1.0176597172431996,0.9902656570699865,1.0206251742464933,8503068.20479029,434704.1243126853,37408818.300010845
OOS-20260908-1147,20260908,h15,4,1.0239604316493627,0.9913266811801176,1.0472332383300345,0.971802491821209,4466348.904013583,302136.3114855636,54623555.97425986
OOS-20260908-1148,20260908,h24,3,0.9653027933434682,0.965330237358978,1.0060426318204194,0.9536079287549568,2795507.9238646044,366374.1559553052,67658249.20755045
OOS-20260908-1149,20260908,h13,3,0.9535447336846976,0.9900814447786682,1.0497782788715257,1.012571414521212,2659964.974828164,5745.236603689711,1079638.7280775013
OOS-20260908-1150,20260908,h16,2,1.0361035985023883,1.0408697353642065,1.0370073038665049,1.012615198105204,3882415.9621790983,108093.25947780102,8813063.705502091
OOS-20260908-1151,20260908,h06,3,1.0869440178456826,1.0427647762637149,0.9926252037570048,0.9923527407386635,1133426.9355800366,237532.40928507363,46264311.65360977
OOS-20260908-1152,20260908,h02,5,1.1380341761520474,1.0498679430582274,0.9758820011221347,0.9897442396150601,669079.9358021601,123326.56005516512,24368272.82748272
OOS-20260908-1153,20260908,h24,3,1.1324432852379762,0.9520486302485904,0.9964111426023923,1.0244814194288896,3234423.235635087,425696.3434770028,85272282.16482379
OOS-20260908-1154,20260908,h10,2,1.0393232890830926,1.0392419253261707,0.9826603835388332,1.0376431593323874,2430243.7559618433,192649.99155015664,16985535.544717558
OOS-20260908-1155,20260908,h20,4,0.9895081933469367,1.0158540844128134,0.9858376202488763,1.0292349281335174,27140290.373828597,250483.21311247925,50948360.16578265
OOS-20260908-1156,20260908,h13,3,1.0473836737903568,1.0039336957032097,0.9918709401874011,1.00961881454713,2962611.850695994,5962.5252453971025,1182428.6806423697
OOS-20260908-1157,20260908,h22,3,1.0712851087571622,0.9713361202978271,0.9511525794129443,1.015343686217041,5670109.093016674,85780.88948307258,17840042.454455987
OOS-20260908-1158,20260908,h12,3,0.9865112495155164,1.0239273989671267,0.9996220173506175,1.038606031448413,18182086.159828193,44644.09098801803,9036941.428455796
OOS-20260908-1159,20260908,h24,3,0.9659676616141537,0.9714200051484707,0.9661889046360584,1.0152595463576974,2815080.932455432,352102.83081822103,72082029.90960447
OOS-20260908-1160,20260908,h14,4,1.1423026462914474,1.000747352025866,0.9632692790329452,0.970369298377941,2559527.064265316,116798.19502961972,22922813.69396887
OOS-20260908-1161,20260908,h13,3,0.9278871312564829,1.0116236963829546,0.9630407586913842,0.9840382046990921,2644710.0774010927,5128.721115458791,1020983.7541976376
OOS-20260908-1162,20260908,h03,2,0.9854616463997105,0.994908042299292,0.979957480488006,1.0432599395383428,844162.0406646734,48788.29742712056,4336772.414944423
OOS-20260908-1163,20260908,h10,2,0.8812616779684098,0.9961273310786464,1.0405710686855094,1.0196107989383736,1975159.8973272636,172978.2581806786,14152066.795867486
OOS-20260908-1164,20260908,h07,2,0.8706728828700586,0.9597631503574204,0.9591201898000725,0.9520754298918018,501383.8493964869,75610.85981940583,6266833.719957559
OOS-20260908-1165,20260908,h08,1,0.9356421217111479,0.9675449113279498,0.9505905530703301,1.0431103540709583,1357913.6605285613,40265.15622524976,3689196.7827776726
OOS-20260908-1166,20260908,h23,3,1.1404947811325377,0.9794239931729845,1.0359054638186056,0.9804379171341818,49149229.92011028,137435.06977872504,25341948.14750478
OOS-20260908-1167,20260908,h18,3,1.0126238661124218,0.9736715414973688,1.0082655248448629,0.9853655727023363,2957889.122024121,95011.99233385833,18090199.134199876
OOS-20260908-1168,20260908,h24,3,0.9436405016680021,0.9735553896279155,1.0466273073118377,1.0181561612920222,2756058.88881022,372600.5724337914,70616844.22512089
OOS-20260908-1169,20260908,h08,1,0.9831422399004758,1.0365459315341377,0.956728600773558,0.9853992581996452,1528608.133332296,42582.508530544525,3662017.2561520794
OOS-20260908-1170,20260908,h24,3,1.0734998636754625,1.004664110294654,1.049784764441979,0.9528172579076238,3235520.3563228226,425154.85469707195,75179415.94065247
OOS-20260908-1171,20260908,h22,3,0.8608667131694969,0.9554221474770445,1.0192961576704251,0.9879072769171147,4481754.133520298,73870.59373183381,13948575.026799884
OOS-20260908-1172,20260908,h16,2,0.8620116157421229,1.048035155429627,1.0355311404153955,1.046399084664953,3252306.519671183,89802.80397391907,7576868.591738162
OOS-20260908-1173,20260908,h13,3,0.8966563495005442,1.0229785474439828,1.0336611025698734,0.9593600367162688,2584380.641586223,5319.532496785713,961876.6269757145
OOS-20260908-1174,20260908,h07,2,1.125348897154742,0.9752856097017097,0.9941996748567807,0.9914319588128334,658521.9511732257,101301.7461656449,8434743.872592147
OOS-20260908-1175,20260908,h04,2,0.9908501706039227,0.9916199083196621,0.9780895340386362,0.9842285062934012,8842920.79799505,458245.35752917785,38501803.38360792
OOS-20260908-1176,20260908,h12,3,0.9060440590437364,0.9532406914608463,1.046263540681707,0.9965198470012665,15546205.176063176,42915.733335304336,7963497.624174995
OOS-20260908-1177,20260908,h09,5,1.08351207049193,0.9882035659450851,1.018328722707944,0.9711047933769903,11135597.114768544,10545300.700639332,1959203411.0566387
OOS-20260908-1178,20260908,h21,2,0.9665512402318825,1.0271587964958484,1.0103490890031908,1.0232332641876722,5361128.686808011,458361.51478963526,38759397.04511743
OOS-20260908-1179,20260908,h05,4,1.0699477063201095,0.9527105175166691,0.9771087209406041,0.9711359379007671,7645128.247530035,221764.82520793617,42941009.961547606
OOS-20260908-1180,20260908,h13,3,1.0208302729035197,1.0099732327135582,0.9965720843120967,1.0300973058144753,2904874.1990620326,5838.906524852257,1175827.2262540464
OOS-20260908-1181,20260908,h02,5,0.9193743011784526,0.9919858880557209,1.0124310775049434,1.0475980110702312,510723.5462616645,103362.22109097718,20836918.17391099
OOS-20260908-1182,20260908,h15,4,1.002231811697441,1.0031897635698723,0.9893138762472791,0.9684524097127198,4423886.254563427,279369.25806050684,53280127.28527444
OOS-20260908-1183,20260908,h23,3,0.8720863245472528,1.0134190993446697,0.9903419373344012,0.9503765388796266,38886713.25323313,100468.23845677139,18783727.532736424
OOS-20260908-1184,20260908,h21,2,1.1238553569364311,0.9721101596470254,1.0461471189703144,1.0180432247319378,5899560.53643885,551842.307177206,44838814.096296094
OOS-20260908-1185,20260908,h02,5,0.946395520682225,0.9582076804120273,0.9601307526077496,1.043170038378692,507832.3357101387,100903.69305597476,21358671.78529263
OOS-20260908-1186,20260908,h07,2,1.0525078502662737,0.9756420306173517,1.0436350290339973,0.9698081357299371,616122.5377646944,99455.80028008396,7716723.911375412
OOS-20260908-1187,20260908,h08,1,0.9370861969420208,0.992004634212698,0.9534822379629007,0.9939585620829192,1394390.7750348565,40449.976851206084,3520785.928691716
OOS-20260908-1188,20260908,h17,3,1.0205589339596242,0.9993876488213578,1.026023948133289,0.9793000897969112,20398679.869870804,395039.4517318728,73458358.99172294
OOS-20260908-1189,20260908,h11,3,0.9483156524425913,0.9613590709621465,1.0091949977446968,0.9773863778654379,4558359.273055357,120351.53580584242,22708334.615042116
OOS-20260908-1190,20260908,h12,3,1.0674849142891707,0.9871217023235755,1.0059148675624263,0.9829148998613444,18967275.464361522,48612.62834828312,9254357.019714558
OOS-20260908-1191,20260908,h05,4,0.9014115256387194,0.9957047964424813,0.9798086038990206,0.9965534930434852,6731548.347352557,187349.08504311912,37123883.33550621
OOS-20260908-1192,20260908,h02,5,1.1314304777146338,1.0315412944670792,0.9934583146274957,0.9971289907166595,653585.6653655051,124819.23816079955,24407633.734541748
OOS-20260908-1193,20260908,h09,5,0.982850594605252,0.9761055499772479,0.9508801352077898,1.021350175054295,9977405.570003295,8932036.730109971,1869140075.198968
OOS-20260908-1194,20260908,h24,3,1.0378717488807052,1.0081023651103604,1.020919874431551,1.0214250876223971,3138842.8941835947,399742.41532067687,77917955.79003444
OOS-20260908-1195,20260908,h10,2,1.127957794501617,0.9793811009561337,1.0430246222357225,0.9978109011585286,2485576.229874854,221922.99154449528,17726445.188557006
OOS-20260908-1196,20260908,h06,3,0.9831451457168331,1.0077988259568473,1.0318885336792434,1.0273870599007373,990812.523598598,223347.3607056363,43323604.78180774
OOS-20260908-1197,20260908,h03,2,0.9003679166348866,0.9912901967015655,0.9926938007697692,1.034016357501902,768464.7905880917,45154.81057493475,3927188.9264513333
OOS-20260908-1198,20260908,h09,5,1.0020735886573455,0.9937294431433834,1.0385476938125835,0.9536955784361072,10356216.30414962,9946339.575493496,1779463406.7339501
OOS-20260908-1199,20260908,h21,2,1.0613844658188256,1.0458769095951812,0.9621156328245352,1.0375487615414254,5994418.527015798,479304.832560872,43157742.8770088
OOS-20260908-1200,20260908,h18,3,1.0538454979060303,1.0186266411802154,1.0158027155443148,0.9595717061457717,3220425.299564734,99618.88175521238,18333787.045832302
OOS-20260908-1201,20260908,h10,2,1.1401722277490327,1.0222286908048364,0.9984139035849937,1.047114791889562,2622412.7182438364,214731.60299285216,18803786.478398565
OOS-20260908-1202,20260908,h06,3,0.8997777815113188,1.0265257014471507,1.0135664140688745,1.0148019107558948,923645.0183124677,200778.80955118992,39164212.26953475
OOS-20260908-1203,20260908,h09,5,0.8734685398784664,1.0333891410925775,1.027696679483072,0.9724825514476735,9387382.20364252,8579252.335641079,1581644086.3712707
OOS-20260908-1204,20260908,h03,2,0.9300914389463153,0.9728219911686891,1.006941739945634,0.9608974500895211,779044.3422256515,47314.98366049534,3769962.7764706067
OOS-20260908-1205,20260908,h15,4,1.0863710389188344,1.0335183394467438,0.9632199401312331,1.0180031339346929,4940251.325532281,294835.63595637184,60708021.670558326
OOS-20260908-1206,20260908,h02,5,0.9388552145438059,1.0253226233490693,0.977701850504508,1.023186205428866,539072.5152517647,101931.65256570923,20782594.32071777
OOS-20260908-1207,20260908,h20,4,0.8911668840824087,1.0210846810192016,0.9836844100869379,1.032023421944949,24568835.046340376,225096.4636376224,46009222.37657119
OOS-20260908-1208,20260908,h15,4,1.095177693616717,0.996355307754938,1.0434668776149796,0.9774179185292585,4801218.87506724,321987.9268722057,58760255.04266485
OOS-20260908-1209,20260908,h06,3,0.9062551563541228,1.0293014510711074,1.0287388058795135,1.0495256367321655,932809.7474759719,205251.34517021102,40795888.56752951
OOS-20260908-1210,20260908,h12,3,0.8527911050952804,0.9581273419085842,1.0134231052144413,1.0249590735665963,14707484.545108052,39125.472275775675,7709350.15263426
OOS-20260908-1211,20260908,h11,3,1.0156357270984597,0.9972287773898787,1.015671609786334,0.9921155389204451,5064105.872039388,129722.38102346624,24686885.67506009
OOS-20260908-1212,20260908,h02,5,0.9108264517208635,0.9526118189300693,1.0385426944139846,1.04082475309014,485891.8640259223,105042.24499425305,20509718.89067178
OOS-20260908-1213,20260908,h08,1,1.0890956737172552,0.984351679941355,0.9544213399167568,0.9699617593193327,1608079.734060663,47057.874093867526,3993120.768719361
OOS-20260908-1214,20260908,h04,2,1.1051540979193064,0.9930420653335549,0.9837525592581567,1.000145351602786,9877180.571186667,514067.54621256987,43637825.69195443
OOS-20260908-1215,20260908,h03,2,1.0734242448470093,1.0065677938362014,1.0249202242005973,1.0093357145745299,930288.3499018983,55581.487703113984,4570265.342255185
OOS-20260908-1216,20260908,h07,2,1.1118728120033958,0.9793620391193891,1.034420202008013,1.0276830660582312,653355.614643033,104137.75944867104,8638455.625428665
OOS-20260908-1217,20260908,h08,1,0.9131329561883964,0.9780905848514851,0.9754322617961956,1.0255338398959877,1339690.1207482114,40323.4109807818,3539776.2632648423
OOS-20260908-1218,20260908,h02,5,0.86753101768614,0.9824763517360678,1.02824898149523,0.99629726373213,477304.07719352795,99057.48670530738,18699087.34057073
OOS-20260908-1219,20260908,h20,4,0.9729267019959728,1.0131647817026386,1.0433096377172104,0.9791475612169008,26614846.880291283,260643.672299094,47656766.14243147
OOS-20260908-1220,20260908,h23,3,1.0509673736882603,0.9762431549603228,0.9538932824884443,0.9731830899034783,45143987.00459083,116620.0345150635,23179837.387928974
OOS-20260908-1221,20260908,h16,2,0.9059314062556983,0.9992726986072777,1.0435358867747713,0.9534852747986059,3258981.075895984,95107.8403806995,7255854.949076177
OOS-20260908-1222,20260908,h05,4,1.0532861689167945,1.0418193365741262,0.9546642773668188,0.957774178303903,8230004.232926984,213296.76773882282,41690699.5354108
OOS-20260908-1223,20260908,h19,4,0.8919242014279042,1.045964638236692,1.0192064561151197,0.9913075721784251,65304482.227676176,438440.6556815647,83080582.31826822
OOS-20260908-1224,20260908,h10,2,0.8889655943625064,1.008468330982942,0.9501528879032387,0.950284266066762,2017110.710808036,159328.45071620072,13305127.774008691
OOS-20260908-1225,20260908,h05,4,0.9222384189634621,1.034123555891597,1.0391031276487515,1.0013085346851505,7152813.54898755,203277.39343473554,38162850.39912356
OOS-20260908-1226,20260908,h16,2,1.0104018551073763,0.9826747054124869,1.033661186632563,1.0012213258208338,3574426.843137137,105071.74854386624,8497741.433852475
OOS-20260908-1227,20260908,h15,4,1.0771184155319387,0.9580967887172672,0.9500350968968844,1.0241297840561439,4540728.257953278,288323.09485466545,60553218.813288406
OOS-20260908-1228,20260908,h11,3,0.8797741917787021,0.9676428224356606,0.9964621891113125,0.9656887466414836,4256535.910193977,110244.17971119701,20814906.896364328
OOS-20260908-1229,20260908,h21,2,0.9045253919912086,1.00231592062586,0.9824270398353565,0.957007545636789,4895749.085416931,417092.9792295815,33924511.66521343
OOS-20260908-1230,20260908,h03,2,0.9866071870515453,0.9597374334121795,1.0095385105181263,0.9835716209250113,815266.9944081865,50319.44809684866,4093404.2734025996
OOS-20260908-1231,20260908,h12,3,0.9905610252034855,1.0046815035874153,1.0225893079672623,1.0252590768034524,17913570.12353753,45857.31398068179,8957430.437159292
OOS-20260908-1232,20260908,h13,3,0.8622201583241942,0.9586850508363308,0.9746414460741027,0.9683040071250826,2328938.671267905,4823.167141435321,933558.6804023818
OOS-20260908-1233,20260908,h11,3,1.1184697641654402,1.0477978060042992,0.9613170353436326,1.022369024976333,5859650.824873471,135211.7753783966,28015476.635255594
OOS-20260908-1234,20260908,h20,4,0.9641004811973533,1.0242206499839728,0.9964052899763002,0.9953241633719333,26661193.780548982,246667.63396749823,48004632.223388195
OOS-20260908-1235,20260908,h08,1,0.9561705374761259,1.0239632395800993,1.0204253479318857,1.037003549477631,1468625.221717648,44171.55875491257,3748067.4719955986
