scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260907-1057,20260907,h07,2,1.0191385796317083,1.0097084759802193,1.0446456100505985,0.9514479772779315,617419.7172315465,96395.85301015261,7330609.491583087
OOS-20260907-1058,20260907,h06,3,1.0277913564328909,0.9978915201920211,0.96114365195359,0.9880881828763446,1025624.2791110369,217482.1721061496,43558560.70759962
OOS-20260907-1059,20260907,h22,3,0.8660881600605872,1.0295201348547247,0.9930234656004332,0.996319875685563,4858629.181212684,72403.056423737,14152678.419699952
OOS-20260907-1060,20260907,h05,4,0.992841728417567,0.9732894658376097,1.0171761354132527,0.9735435387205117,7247417.966346172,214221.67231104305,39945243.917177334
OOS-20260907-1061,20260907,h06,3,1.023414068671883,0.9617910483549588,0.9629741601385795,1.0217632414062106,984310.490009144,216968.3645849478,44851245.95643933
OOS-20260907-1062,20260907,h20,4,1.125956407132364,1.0384544693422824,1.0124368545145714,0.9894275230626008,31569870.50832191,292713.91363132186,55731645.151141174
OOS-20260907-1063,20260907,h14,4,0.9186867170965001,1.0117926481096737,1.0222502096399,1.0101374903218108,2081196.3239880467,99685.47533372145,19191000.70446494
OOS-20260907-1064,20260907,h22,3,1.0503446266525598,1.0162107037390908,0.9824880969182056,0.9509728774769868,5816107.04314226,86874.91699333182,16382406.259027025
OOS-20260907-1065,20260907,h07,2,0.9656684549605888,1.0340078096621284,0.9595017362063026,1.0362725753067912,599105.2343841661,83893.8132012984,7565259.769561918
OOS-20260907-1066,20260907,h01,3,1.036806064247488,0.9516608488354255,1.0017850878701506,1.0333067778979375,345340.70871281833,65307.90079077413,13123899.486019518
OOS-20260907-1067,20260907,h11,3,0.9547120646378271,1.033044860876307,1.0456862278383798,1.012840688472367,4931301.95995358,125544.4237352764,23690795.008595966
OOS-20260907-1068,20260907,h23,3,0.9423627597340104,0.9980649341614364,0.9565938579942503,0.9926810004419288,41383725.933005035,104864.82698740908,21200906.07747009
OOS-20260907-1069,20260907,h09,5,1.0002642274350544,0.9998306331182577,0.9535615317156473,1.0050267600766616,10400986.084340127,9115923.686032891,1871854291.8699653
OOS-20260907-1070,20260907,h16,2,1.0775896841848842,1.046670303461581,0.9759484623718129,1.046604989774577,4060372.038310303,105802.01160442275,9473610.219339088
OOS-20260907-1071,20260907,h06,3,0.8790849137068462,0.9729135365025746,0.9654767137237201,1.0224686278498551,855273.6122805884,186854.27115648246,38552600.08269249
OOS-20260907-1072,20260907,h02,5,0.9021596452825541,0.9692624378226552,0.9920080667551004,0.9530137015374722,489680.4959714025,99380.8268447377,18600687.750195708
OOS-20260907-1073,20260907,h03,2,0.9269549045493184,1.0085156536760382,1.0179469637358085,0.9603970054429896,804904.5856126881,47670.80237193804,3755292.571875497
OOS-20260907-1074,20260907,h06,3,0.9691514303235348,0.9529329046002248,1.0160136201606444,1.0265532670974604,923536.2874956684,216781.17699047003,42672293.48342367
OOS-20260907-1075,20260907,h19,4,1.139765430405894,0.9724357677094615,0.990657695256522,0.9942534446220932,77584406.99278222,544577.6358736343,106481888.48503597
OOS-20260907-1076,20260907,h24,3,0.9600833253274087,1.008724398782095,0.9649545692843934,1.0383844202254435,2905378.4253648147,349510.86204795085,73274764.18465896
OOS-20260907-1077,20260907,h09,5,0.9695424178490266,1.0412228735149789,1.0480349293855276,0.990092043350379,10498901.319997208,9711354.159510478,1787401266.9688041
OOS-20260907-1078,20260907,h13,3,0.915497591277337,0.9931626667892536,1.0411364075766554,0.9740470546019713,2561778.1472488493,5470.589202549053,997123.2974796087
OOS-20260907-1079,20260907,h15,4,0.9173860299156619,1.0178034601136876,0.9998161843858033,0.9678093248670915,4108362.1722357264,258433.38449240924,48737215.23192298
OOS-20260907-1080,20260907,h20,4,1.100624033198708,1.0221545061136814,0.9970543503061755,1.0050601000431454,30375211.006918985,281780.97560887184,55338492.44325107
OOS-20260907-1081,20260907,h10,2,0.8955519805233642,0.9873095598337066,0.9988913322742672,0.9960905658260432,1989420.8213221356,168742.2870244918,14049801.344346885
OOS-20260907-1082,20260907,h03,2,1.015059648040159,0.9667722106251023,0.9996990178183062,1.0398108567480842,844926.3869326778,51266.01175312078,4452257.615244433
OOS-20260907-1083,20260907,h20,4,0.9255257452652175,0.9709731597519989,0.968571930437,1.0266936438853065,24263837.74742378,230183.5198385766,47536333.02608232
OOS-20260907-1084,20260907,h11,3,0.9849240510612399,1.0169952311430375,0.9774646033778122,1.0236196536053956,5008315.314836812,121067.45434203222,24700596.59138577
OOS-20260907-1085,20260907,h14,4,1.020594244974827,0.9738212735918146,0.9898531488097434,0.9840071617950922,2225289.2315271106,107233.65838789092,20768305.747472454
OOS-20260907-1086,20260907,h14,4,1.0529716216891445,0.965629392459489,0.9849258921851733,0.9981027074522407,2276571.1976691196,110084.82591607865,21734096.692618426
OOS-20260907-1087,20260907,h10,2,1.1298395242340802,0.9531692690600062,0.9563764643031587,0.9500905660428551,2423088.705305933,203826.44543830786,16906835.50159507
OOS-20260907-1088,20260907,h17,3,1.1084998425177242,0.9854688136058745,0.955859763352464,1.0453131135640692,21847840.493764803,399737.3228666621,85166612.49990998
OOS-20260907-1089,20260907,h01,3,1.0732141415539456,0.9948258379648983,1.049518977433164,1.0024053794602081,373681.405190514,70822.34710830638,13178496.452878943
OOS-20260907-1090,20260907,h05,4,0.9660478974516999,1.008763073482541,0.9994629399288664,1.0490626232025182,7308850.846235425,204810.6687804534,41882225.45159255
OOS-20260907-1091,20260907,h08,1,0.9642857541996204,1.0236051493273144,0.9535588374464532,0.971947789380606,1480571.7951325565,41627.40857478306,3542749.8389345086
OOS-20260907-1092,20260907,h18,3,0.9341688183519938,0.9698183132856496,0.9808283330205024,0.9787945303468436,2717922.0832145372,85265.57359146098,16577334.649700157
OOS-20260907-1093,20260907,h02,5,0.9960345119541423,0.9631473359838267,1.027354442854882,1.0066159116640765,537223.6725724866,113631.48843363381,21691252.949283984
OOS-20260907-1094,20260907,h12,3,0.8852781893877424,0.9531239607563425,0.956111364543064,0.9956049099851895,15188037.376328075,38319.01830433362,7773836.09234481
OOS-20260907-1095,20260907,h14,4,1.0255839384033683,0.9760281797109572,0.9638783487080071,0.9684535859753456,2241236.3681464796,104930.24197590786,20539965.829239998
OOS-20260907-1096,20260907,h04,2,0.9039314867297364,1.03880810078584,0.953663542982557,0.9543311276676425,8451102.158732144,407607.5020086912,34057420.22596928
OOS-20260907-1097,20260907,h18,3,0.8685196628919587,1.0467781540456362,0.9574895097295621,1.0418355543475342,2727442.2284231484,77387.18121196538,16405015.066492593
OOS-20260907-1098,20260907,h02,5,1.1495671001424375,0.9901711754504845,0.9892436140684348,0.9850117080116473,637430.1958120556,126282.03936654562,24497523.321742486
OOS-20260907-1099,20260907,h03,2,0.9046099246729941,0.9960427190945031,1.0339498480212903,0.9971718229511892,775786.9411474911,47253.01517925926,3805096.897522902
OOS-20260907-1100,20260907,h17,3,1.0855310868474681,0.9526320064638877,1.0090486526725229,1.0388826651103158,20682233.146848563,413237.0525468714,82888847.99946836
OOS-20260907-1101,20260907,h24,3,1.0012567554287592,0.9733675648312861,0.9750815842287663,0.9854930102487679,2923772.5494076977,368325.0842441749,72524767.74454607
OOS-20260907-1102,20260907,h24,3,0.9612264819449283,0.9757129596502605,1.0389811883705815,0.9998838425563883,2813643.406778081,376771.7174941192,70641939.88255295
OOS-20260907-1103,20260907,h07,2,0.981431278426575,0.9500759216560989,0.9617812160019885,1.0321435725671968,559460.535835951,85465.78989423996,7658113.573739637
OOS-20260907-1104,20260907,h09,5,1.1401189107693468,0.982338054427859,1.0158568727286805,0.9936267363017703,11647814.803264327,11069293.256250765,2109371601.3494437
OOS-20260907-1105,20260907,h07,2,1.0826323807723595,1.0132600228723447,0.952265786631142,0.9849692510697813,658192.8665422453,93345.91530560167,8061678.6158657335
OOS-20260907-1106,20260907,h11,3,0.9015784805054744,0.9868890066679011,1.0036329081130024,1.0084469822368822,4448789.455296017,113789.46583020731,22275255.398928754
OOS-20260907-1107,20260907,h08,1,0.9232815523275072,1.0336676361253947,0.9502523578476962,0.9765169856546349,1431549.3895088388,39719.085757084664,3408048.447511892
OOS-20260907-1108,20260907,h19,4,1.0037254702748406,0.9765680748554342,0.9860639508071327,1.0005953752254853,68614437.51327664,477354.18127863004,94370573.89999987
OOS-20260907-1109,20260907,h16,2,0.9578012336375833,1.0458929617080328,1.0350588696049328,1.0458861431196043,3606327.24831655,99736.4851302942,8414708.720245052
OOS-20260907-1110,20260907,h14,4,1.0730518039210413,0.9714691288976388,0.9732179474703818,0.9740820058345216,2334015.774025342,110850.59713748649,21615530.76933593
OOS-20260907-1111,20260907,h20,4,1.0241475931906598,1.042043431892098,0.9880263789939652,1.013072114944758,28814569.36485554,259827.3909870303,51903806.58415884
OOS-20260907-1112,20260907,h05,4,1.0006868526604142,1.0486676353866586,1.0459578072013012,0.9562960470582629,7870409.366564357,222023.82522535,39547608.95434719
OOS-20260907-1113,20260907,h11,3,1.0596145260997971,1.0259723664592897,1.0033553991697544,0.9690015376844542,5435676.114386238,133698.43508562993,25155818.576015446
OOS-20260907-1114,20260907,h13,3,1.0325184814430346,0.9826174584648125,0.9914973217376575,0.9804456921784253,2858552.9079557424,5875.686879093312,1131965.2553915342
OOS-20260907-1115,20260907,h24,3,1.052723434995616,1.027577699834111,0.967569374412125,0.9514570104255063,3245265.3776827785,384274.2538082326,73619150.2815362
OOS-20260907-1116,20260907,h06,3,0.9141013047495703,0.9970942179025142,0.9749805244056676,1.0487031302264609,911445.1255429406,196209.7879303764,41116841.6960371
OOS-20260907-1117,20260907,h20,4,1.1239138776088469,1.0022557253122082,0.9520040402692451,1.0172588668878206,30414126.201965403,274742.38827100437,57195362.57477309
OOS-20260907-1118,20260907,h20,4,1.125094582637169,1.0263543801029358,1.019783523772928,1.0473234425849438,31178135.32883306,294612.2958158269,58947604.06255696
OOS-20260907-1119,20260907,h01,3,1.0554571239021804,0.9561709125086622,0.9633290809995345,0.99710353123327,353219.0904463606,63930.61753037578,12891900.310025144
OOS-20260907-1120,20260907,h07,2,0.9714405648213497,1.0083988034818008,1.0143643847714519,1.0241628837338963,587759.7019317203,89220.8490733736,7521545.079041
OOS-20260907-1121,20260907,h22,3,0.9984370910779528,0.969614767934961,0.9925989777699095,0.9797978218423592,5275173.349231114,83431.45490754332,16044822.569294177
OOS-20260907-1122,20260907,h24,3,1.0589095388568515,0.9666951364071953,1.0211992705686577,0.9573451687515865,3070928.1033243127,407956.8594110188,74510031.94096391
OOS-20260907-1123,20260907,h20,4,0.8727238930514273,1.005900463146584,0.9923715416167299,0.9688569374264427,23702580.941927053,222384.75468563993,42299264.80426456
OOS-20260907-1124,20260907,h04,2,0.9204642310059873,0.9704586502815671,0.9693899046945845,1.0151606656387406,8039452.277290778,421907.14747459034,36890865.33543635
OOS-20260907-1125,20260907,h22,3,1.0288432569599828,1.0294770620678715,0.9974943251494095,0.9927145203535825,5771420.237060589,86396.25871701917,16751408.626753222
OOS-20260907-1126,20260907,h09,5,1.094021792548655,0.9585335423375988,1.0481500948030884,1.030505188698299,10906028.475744396,10959397.316878153,2099209739.0804906
OOS-20260907-1127,20260907,h08,1,1.0111541370506096,1.0450954444771505,1.0410344210588636,1.0470548037290974,1585128.8734437246,47655.0118460351,4002013.750805498
OOS-20260907-1128,20260907,h20,4,0.9451138879609509,0.9500434159748882,0.9571664034816666,1.0352600236987386,24243279.118300695,232287.28360812814,48947429.41301787
OOS-20260907-1129,20260907,h01,3,0.8917351315722946,0.9628422913597927,1.0363350348511462,1.0300568648768398,300510.104079183,58107.16540844836,11252089.200616702
OOS-20260907-1130,20260907,h10,2,0.9368456474428438,0.9532479438096811,1.01692423364252,1.002088642901626,2009353.9209568657,179709.70360924452,14786137.53940514
OOS-20260907-1131,20260907,h07,2,1.073263704202713,1.0328292611364838,1.0045405190200545,0.9614154739362797,665098.8951697764,97618.02722521719,7800803.636230018
OOS-20260907-1132,20260907,h17,3,1.1085688865984287,1.0061945940963741,0.9538256126043946,0.9678322709525505,22308720.41757551,398911.4929730564,78858792.61225648
OOS-20260907-1133,20260907,h06,3,1.148336482278226,0.9668825064912319,1.0192469892932492,1.0463383486370519,1110306.4562804953,257678.9835428161,51536409.67317471
OOS-20260907-1134,20260907,h13,3,0.9002767706125746,0.958139284374238,1.00609037352945,0.9868079514064269,2430348.8485165862,5198.55092131531,993391.4202900403
OOS-20260907-1135,20260907,h22,3,1.1053412151948627,0.9735098139235366,0.9895317772632886,0.9549493239545179,5863453.777437972,92079.17013949477,17312286.574909274
OOS-20260907-1136,20260907,h01,3,0.8874624190539291,1.004112610936603,1.0082092171138288,0.9784180866911555,311889.27234652406,56259.29267682998,10636788.705247859
OOS-20260907-1137,20260907,h16,2,0.9396254088044265,1.045310058548457,1.0198659397733036,0.9975630028021298,3535919.607927502,96407.64090394348,7873618.572255428
OOS-20260907-1138,20260907,h16,2,1.0770837712157368,0.9528194297733338,0.9575405455462044,1.035058196794033,3694558.840948405,103757.68429465561,9364692.84265769
OOS-20260907-1139,20260907,h22,3,1.1319580484056029,1.0083863311798222,1.0492107021406774,1.0195032295265207,6219766.626949046,99983.49888969463,18927649.295678146
OOS-20260907-1140,20260907,h15,4,0.851405974608011,0.9877476695450131,0.9965443762933498,1.0067190618096036,3700286.775925359,239061.51445836347,47050448.90906377
OOS-20260907-1141,20260907,h21,2,0.850835674798483,0.9777143121627709,0.9765541476403731,1.0194801863330807,4492120.769365387,389990.3217878195,33993975.782369316
OOS-20260907-1142,20260907,h18,3,1.1453911028043573,0.9650745644645045,1.0291626503350542,0.9571689771423384,3316163.4590413007,109696.60083550256,19876514.213324163
OOS-20260907-1143,20260907,h15,4,0.9868939620635324,0.9786683734019712,0.9746784522724923,0.9518160979382579,4249704.397720953,271024.2724337907,51563492.30439107
OOS-20260907-1144,20260907,h07,2,1.0143940849291082,1.0493586824799097,0.9566178950673657,0.9639274772885091,638677.9442859736,87862.05038876263,7392185.624341483
OOS-20260907-1145,20260907,h07,2,0.9892380901495192,1.0353050131411292,0.996250989275186,0.9680323513813495,614497.8923531722,89233.04661429941,7239565.427094764
OOS-20260907-1146,20260907,h20,4,0.8514983879474814,0.9650899348565899,0.987327260936186,0.9605687361007086,22187858.141377605,215873.23631836957,40917451.58147684
OOS-20260907-1147,20260907,h22,3,0.9203991315672757,0.9819167587135383,0.9879145195262191,0.9503367861769499,4924562.804020566,76547.47255235614,14346021.706292136
OOS-20260907-1148,20260907,h17,3,0.9520792851150662,1.0119711632825228,1.0305367545928348,0.9974922672883592,19269535.633901723,370153.1803059144,69802341.76895651
OOS-20260907-1149,20260907,h11,3,0.9583888627705353,0.9551176335995996,1.0218319919051986,0.9895641581687805,4576870.513388025,123152.96789041389,23235488.07055356
OOS-20260907-1150,20260907,h18,3,1.1273527856304564,1.0124087136028295,1.0200371083800879,1.016254875746917,3424025.35043009,107011.67504127968,20771137.88096966
OOS-20260907-1151,20260907,h03,2,0.9553082897907452,1.0320238094460918,1.0439524497792005,1.043623209478731,848860.6752661626,50384.03767049332,4205538.853794553
OOS-20260907-1152,20260907,h10,2,0.9346419112763112,0.97165104237924,1.006579584655965,0.996326606150049,2043328.0215216444,177463.17910989007,14666535.503983477
OOS-20260907-1153,20260907,h14,4,0.8856224862149946,1.034166161673359,0.9871136198843371,1.0179252501431155,2050657.127456435,92794.66702439584,18642932.050108373
OOS-20260907-1154,20260907,h08,1,0.9220141293514578,1.0054993978334854,0.9563918544265885,0.9600302301110242,1390626.9777852842,39920.83112073235,3345910.2309788656
OOS-20260907-1155,20260907,h16,2,0.9982750267790126,0.9873977804615852,1.0010017088091132,0.9790050447173935,3548500.364634576,100530.68487598108,8209456.812749173
OOS-20260907-1156,20260907,h20,4,1.0237422787785435,1.0412226657908958,0.9996072452217678,0.9963564643834154,28780478.94400132,262768.8488119139,51027193.38508517
OOS-20260907-1157,20260907,h14,4,0.8751918185802101,1.0247764755462905,0.9545768253572334,1.0309236771957058,2008105.3355010592,88679.1199264019,18658617.325153798
OOS-20260907-1158,20260907,h03,2,0.9701360572674345,0.9598696474494045,1.010880160525511,1.0437641762796168,801766.7776851002,49545.13583641609,4271391.782219575
