scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260910-1310,20260910,h11,3,1.1455904640171621,0.9705595009119501,1.0153925502773935,1.0006346946888585,5559318.545029931,146280.6869758357,28084780.322906878
OOS-20260910-1311,20260910,h09,5,0.8873912185333643,1.0377241757909381,1.0375136163410825,0.9740529038241885,9577020.13690918,8799260.046653667,1609449479.413827
OOS-20260910-1312,20260910,h18,3,0.9874311292057819,1.031665589112327,1.0013122255131195,0.9816111860067269,3056096.1528598,92009.29043375487,17572927.50055284
OOS-20260910-1313,20260910,h11,3,0.926076960527769,1.011660395187842,0.991803608411719,1.0340571270255678,4684376.919309392,115503.83188108598,23461603.789593916
OOS-20260910-1314,20260910,h12,3,0.9159683681779867,1.0368376218060864,1.0398661288321562,1.033620347440576,17094788.36120278,43120.524800550935,8350454.448913445
OOS-20260910-1315,20260910,h19,4,1.0393732761886583,0.9705594938810073,1.0378887438930735,1.0105210935482642,70614152.06237759,520287.09335246624,98691577.24874182
OOS-20260910-1316,20260910,h02,5,1.1363674772673842,0.9566729400647117,0.9543780309805266,1.028502440081407,608793.9286639324,120432.37049877671,25285443.952906888
OOS-20260910-1317,20260910,h01,3,1.0167965978787772,0.9827471242179687,1.0256151920857972,0.9591848306985753,349738.8763679939,65571.05370005182,11947374.439242719
OOS-20260910-1318,20260910,h03,2,0.9038036900118857,1.0185347652159182,1.0389583776765636,0.9768251695818925,792598.267597689,47439.59397486512,3724134.2287931307
OOS-20260910-1319,20260910,h05,4,1.0007058593116147,1.0243224749180566,0.9650900607537237,1.0120244498522308,7687841.268563053,204862.0463624772,41853051.15709661
OOS-20260910-1320,20260910,h24,3,1.0693202145390839,0.9601530559335041,1.0299853120729632,0.9570458300091855,3080133.2152835145,415512.1157738794,75219051.2417831
OOS-20260910-1321,20260910,h01,3,0.8856265571236703,0.968579784125855,0.998882358285296,1.0170930397682165,300229.99283023906,55623.53772257148,11034366.43678358
OOS-20260910-1322,20260910,h24,3,1.0488743924984867,0.9800347912656072,1.0077610246517594,1.0440803562760799,3083800.188948285,398773.16367527546,80490522.48153774
OOS-20260910-1323,20260910,h12,3,0.9779653350523362,1.0410716943268272,1.022034694856866,1.0471393576609633,18326376.5104051,45249.650528758735,9032262.056155479
OOS-20260910-1324,20260910,h24,3,1.0963201446065929,0.9942781499837848,1.0151896857270344,1.0175453109122332,3270141.495508196,419884.14350831765,81993323.54662491
OOS-20260910-1325,20260910,h13,3,1.0926784140146193,0.9542451992549952,0.9881825666031379,1.036278104532997,2937759.7213192377,6197.247141554505,1266136.1415652484
OOS-20260910-1326,20260910,h15,4,1.0000409711766542,0.9597133633890398,1.0078728644697845,0.9641903419478127,4222911.8094890695,283987.92605998676,52929690.707182035
OOS-20260910-1327,20260910,h01,3,1.0170660411292294,1.0273455015041,1.0385441379534561,1.0195885661234239,365707.37773034425,66415.23987212569,12703114.104965283
OOS-20260910-1328,20260910,h16,2,0.9129220210091102,1.035511139553139,1.0030524491973953,1.0143461620853644,3403227.320273874,92123.60856131,7778559.165667965
OOS-20260910-1329,20260910,h08,1,0.9958820091360796,1.02568926316533,1.0141207872196734,0.9982861085572698,1532198.226225591,45721.84015969262,3757982.163324426
OOS-20260910-1330,20260910,h05,4,1.0420628722295338,0.9895634973873249,0.9689223631253041,0.9657224811784906,7733905.352557039,214175.66464949338,41588757.04403799
OOS-20260910-1331,20260910,h02,5,1.0497370567857147,1.010911856767433,1.0456877970154697,0.9541506629634666,594267.3168279831,121895.19143527979,21669253.28726213
OOS-20260910-1332,20260910,h23,3,1.1176404436507463,1.0291492849521144,0.9690451718372785,1.03449220353003,50609629.990336105,125988.31637954229,26203296.31377828
OOS-20260910-1333,20260910,h10,2,1.0026908858130648,1.0173937204105665,1.0232887192499565,1.0442165908503043,2295295.6741630207,193544.19121238412,16490666.720751146
OOS-20260910-1334,20260910,h05,4,0.8707459753093718,1.0079662792798239,0.9909686118060055,0.9673801647276566,6582619.356978517,183036.87627998804,34811146.809210725
OOS-20260910-1335,20260910,h07,2,1.045142994869495,0.9597382949668193,1.0415715967768744,0.9995881045076971,601838.2535355386,98564.60082733836,7898026.539169088
OOS-20260910-1336,20260910,h21,2,0.9530772634394201,1.0156875122311178,1.0163327667936612,0.9995395779215924,5227354.8432008615,454648.58742088464,37334091.21172913
OOS-20260910-1337,20260910,h19,4,0.8884290181624788,1.0468862785189776,0.9529105449482764,1.0363604441050467,65105890.39866706,408315.2235729615,86516058.11781922
OOS-20260910-1338,20260910,h12,3,1.1370913593458185,0.9865360632533654,0.964431560954294,1.032502681587219,20192069.39775195,49646.98768497848,10355119.921615764
OOS-20260910-1339,20260910,h14,4,0.9782386125767285,1.0361710368770392,1.0036482078173004,0.9991484441942838,2269500.8166976916,104215.79675467942,20212708.45962138
OOS-20260910-1340,20260910,h11,3,1.014522441729781,1.031586928984067,0.953886763182026,0.9605269697584784,5232840.450247208,121697.62677529472,23874666.084313635
OOS-20260910-1341,20260910,h12,3,0.954541274451354,1.038900048682222,0.9795518113131855,0.9610781738249675,17850113.576940633,42329.99853751589,8091369.082732132
OOS-20260910-1342,20260910,h12,3,1.1260192152523683,0.968222300737111,1.0049990285413615,1.0102067216189594,19624264.474785194,51231.55913997886,10032857.426894827
OOS-20260910-1343,20260910,h14,4,1.0305828853623025,0.9983240904246844,0.9624952642406372,0.992030469855153,2303607.9607442743,105290.39766042236,21142562.929341562
OOS-20260910-1344,20260910,h05,4,0.8712344061026891,1.0017103463272745,1.0440208761520677,1.0332654384128985,6545433.890020215,192944.0639339601,37202883.100296065
OOS-20260910-1345,20260910,h18,3,1.0789495306923542,1.0424610500367004,1.0174463155049471,0.9655149953636901,3374288.58210647,102156.96506763784,18886781.57387964
OOS-20260910-1346,20260910,h20,4,1.0871266390775913,1.0281342233302007,0.9517189300765243,1.0272405426289999,30178226.77369949,265670.1062621516,55866130.19058325
OOS-20260910-1347,20260910,h03,2,1.0919783035106234,0.954280956667403,1.0407683830012253,0.9958447095323556,897208.5802155164,57416.51171844387,4587118.97291272
OOS-20260910-1348,20260910,h12,3,0.9457870268386496,0.9628419021026265,0.9872295988310295,1.047502283136264,16391580.838295637,42270.52577348886,8738098.097171953
OOS-20260910-1349,20260910,h14,4,1.0803741417042005,1.0386876859929672,1.0288797992041367,1.0333779859742593,2512541.579330305,117990.2333645837,23087828.13682894
OOS-20260910-1350,20260910,h23,3,1.0518889070416937,0.9986397570224217,0.9597418275407306,0.979385609696022,46220155.6318787,117437.94391778714,23348027.20777566
OOS-20260910-1351,20260910,h09,5,1.0555053081719068,0.9739338421307364,0.9986119152242539,1.0165154716744853,10691120.337843424,10073824.632361826,1997809580.6681798
OOS-20260910-1352,20260910,h14,4,0.9460092559984802,0.958310256148908,1.0246336743703477,1.0259596788171483,2029811.0638822818,102889.54556881181,20071294.025811635
OOS-20260910-1353,20260910,h14,4,0.9189842646195985,1.001359329123548,0.9755583020232874,1.0277054420942988,2060402.7319291607,95163.09166339063,19531087.509531613
OOS-20260910-1354,20260910,h12,3,1.0028560813105822,1.0378945149514271,0.9922139800562872,0.9991310126693094,18735458.869402844,45047.43669390037,8837504.2785581
OOS-20260910-1355,20260910,h03,2,0.9248484698375317,0.9598005071920938,1.007904238383139,0.9794120651415453,764283.8961966954,47093.23857767936,3820941.656692216
OOS-20260910-1356,20260910,h16,2,1.097788536278285,0.9777624633907197,0.9841519754526626,0.9994125080469028,3864155.1246487745,108691.2229987483,9216006.192514962
OOS-20260910-1357,20260910,h14,4,0.9646037385992575,0.9664614927231023,1.0042991042630158,1.0447247813758431,2087313.0543990561,102829.86243425267,20840135.18097866
OOS-20260910-1358,20260910,h15,4,0.9790887076440524,0.9835755592524756,0.9649345185080673,0.9921580572354144,4237233.981986643,266192.744925087,53323873.72626758
OOS-20260910-1359,20260910,h08,1,0.9318519492891039,0.9878349130682315,1.0150155197673005,1.0248938995789745,1380773.8339776958,42819.908027588746,3610086.6493585343
OOS-20260910-1360,20260910,h16,2,0.9501921266978129,0.9678930313556577,1.00447724692715,0.9962548066481921,3310863.6163673713,96020.76171803521,7951721.177080499
OOS-20260910-1361,20260910,h14,4,1.0416526167889015,1.0425432459908373,1.0491303539789048,1.0204375933653744,2431482.1287760683,116000.43031531795,21981587.48310784
OOS-20260910-1362,20260910,h02,5,0.9693571269188295,0.9719350936639466,0.9682505437417407,0.9549167208938912,527605.2375695733,104225.87805722601,20026071.702413317
OOS-20260910-1363,20260910,h14,4,1.0720998672310378,1.0417514038743863,0.9838337846754265,1.02988999257666,2500652.9920487264,111960.34110472436,22833672.86880999
OOS-20260910-1364,20260910,h04,2,0.9550518908469935,0.9750135340942219,0.9630459213905027,0.9776476849211257,8380696.674042866,434896.0254047752,36862644.5822099
OOS-20260910-1365,20260910,h18,3,1.0273699157686955,1.0133902535855512,0.9809231318409101,0.9809736840417728,3123379.978401014,93781.49866044628,18271828.291264344
OOS-20260910-1366,20260910,h09,5,1.0346971059924255,0.9857053876262881,0.9928849216625237,1.027426064784189,10607027.724155847,9818595.546039637,1979445232.6390061
OOS-20260910-1367,20260910,h19,4,0.9141023542491,1.0213641359116183,0.9567658062868676,0.9790969131274396,65354195.28276857,421814.1822628354,84097612.95838079
OOS-20260910-1368,20260910,h17,3,0.9566322324628768,0.9646706413295288,0.9790384853804951,0.964815309840162,18456700.584129248,353337.43911089556,67838546.64685658
OOS-20260910-1369,20260910,h15,4,0.8798764459435461,0.9836158930657464,0.9674677977878027,1.0096508166076015,3808026.007122814,239847.138041917,48765387.42045065
OOS-20260910-1370,20260910,h01,3,1.1493670989234046,1.042735378455407,1.0319228479498017,1.0387730125947876,419470.0079080313,74576.09218189372,14625661.168093454
OOS-20260910-1371,20260910,h07,2,1.093625778657108,0.9668699453426055,0.992002417712576,1.0257757441118585,634436.3381012774,98228.51859663801,8480919.864427207
OOS-20260910-1372,20260910,h03,2,1.1186582641286522,0.9600530541424325,1.015622697259923,0.9658758211782673,924689.274678829,57398.23488801719,4557777.332221548
OOS-20260910-1373,20260910,h24,3,0.9822092863374889,0.98114405751831,1.0038124074432762,0.95437134448289,2891066.4135879823,371964.4875496381,68898341.19166346
OOS-20260910-1374,20260910,h13,3,1.1306567062468416,0.9532076514983607,1.0351312678263334,1.0002374389119257,3036562.382028004,6717.310982381079,1264577.9045163025
OOS-20260910-1375,20260910,h09,5,0.9071938695343755,0.9701935551596229,0.9745794035478988,0.9656620990321181,9153597.913226739,8449958.121322569,1631191574.9601276
OOS-20260910-1376,20260910,h19,4,0.8891046263290787,1.0470249945151666,0.9661469711049697,1.044686725672176,65164033.65539291,414301.7531584956,87277461.57286997
OOS-20260910-1377,20260910,h18,3,0.9616296974490027,0.9823714764920277,0.9847301178747762,0.9965026709924532,2834032.757164676,88121.20683317666,17373372.769306492
OOS-20260910-1378,20260910,h07,2,1.0064018880912458,1.0446508436606234,1.0067396570246039,0.9890850771418052,630803.1488736985,91737.04451522157,7525353.193735015
OOS-20260910-1379,20260910,h04,2,1.0063178879629924,1.0274408822974332,0.9945137478409098,1.0198531820571914,9305389.248123478,473213.8610768492,40518185.82790114
OOS-20260910-1380,20260910,h18,3,0.8776847320335132,0.9843576700477416,0.9536773986414203,0.9896079762651548,2591867.093582956,77892.45323617049,15747061.901887821
OOS-20260910-1381,20260910,h20,4,1.0704693281301463,0.9825764828652992,1.0029422572970033,1.0190274759118652,28399085.661131073,275679.2013574839,54570310.10363073
OOS-20260910-1382,20260910,h24,3,0.8860356534555163,1.0243302691952438,1.0431191450022377,1.0362518681840576,2722779.4182620184,348682.3767381845,67484473.43606563
OOS-20260910-1383,20260910,h20,4,1.0339798720468663,0.9824011966488383,1.0452298279822727,0.9720591221445782,27426142.71746066,277509.4159155376,50280670.970961176
OOS-20260910-1384,20260910,h20,4,0.9642401829262985,0.9727355954123723,1.006555393966434,0.9636538602555571,25324670.20840239,249216.4758137546,46483903.514285825
OOS-20260910-1385,20260910,h15,4,0.9412378548322863,1.0255276566443157,0.9500312459797201,0.9538361923427779,4247167.987088739,251949.5603819873,49282413.54548942
OOS-20260910-1386,20260910,h22,3,1.0272420777383415,1.0482775344407926,0.9953033335381348,0.9543750826877783,5867672.784470826,86072.32737887278,16079392.462293964
OOS-20260910-1387,20260910,h24,3,1.056575529656806,0.9716366362542197,1.002000000384575,1.012616538916253,3079822.4807527787,399404.68352205073,78638080.4119341
OOS-20260910-1388,20260910,h09,5,1.0380325207794816,0.9677585797239605,1.0129047794731725,0.965063407307075,10447474.73137507,10048860.125440776,1865290529.0049355
OOS-20260910-1389,20260910,h13,3,1.0823873834945033,1.044377432601385,1.0285081779693972,1.0412008025834818,3184961.045372983,6389.3949623860435,1260169.4175342277
OOS-20260910-1390,20260910,h11,3,0.9394992615356761,0.9706663794213818,0.994161428322559,1.0424701828399003,4559701.733319483,117456.47984862859,23995299.19030067
OOS-20260910-1391,20260910,h05,4,0.929052342717216,0.9921098122755497,1.046275275399422,0.9593154802704879,6912914.589955026,206192.7383562694,36832509.72089248
OOS-20260910-1392,20260910,h23,3,1.083371635168336,0.9906416031912932,0.9811212938133024,0.977844165665343,47222252.59466586,123647.20493057455,24008979.81974855
OOS-20260910-1393,20260910,h06,3,1.028365613419923,1.003111184366852,0.9970993978268226,1.0115953549929038,1031565.0484398033,225744.0951409666,44619759.738753356
OOS-20260910-1394,20260910,h18,3,1.0041640054644556,0.9591386135799697,1.0451072312737688,1.0187599533271876,2889397.416024261,97660.9289470374,18547027.625910763
OOS-20260910-1395,20260910,h01,3,1.1352787402239874,1.0266384395715196,0.95218734201521,0.958607868414474,407932.27801979624,67970.19907572005,13331517.38197423
OOS-20260910-1396,20260910,h09,5,1.136953927203316,0.9853607363250529,0.9512691129241176,1.0278753291989555,11651221.492317889,10336737.385090267,2176020513.2915826
OOS-20260910-1397,20260910,h16,2,1.0449751711873667,1.0030886972203243,0.9624110843036798,1.011846055221535,3773530.019138116,101176.62852845615,8881773.640071236
OOS-20260910-1398,20260910,h04,2,1.1009720978246753,0.9661648780698404,1.0444431247616606,1.017515048568943,9573485.153877664,543716.5864385096,44227694.15129764
OOS-20260910-1399,20260910,h14,4,1.0256520339724482,0.981444895688751,1.0082317541115595,1.0226113386199052,2253824.3148754053,109765.95382572096,21690039.546244677
OOS-20260910-1400,20260910,h20,4,0.9066857201649448,1.0363946352880762,1.0324114476177357,0.9686324313425009,25371473.839323875,240360.68399936866,43935146.74908972
OOS-20260910-1401,20260910,h13,3,0.9824352746024906,0.9859391482121219,0.9725532031932318,0.9959729332317573,2729090.7883441052,5483.862797143715,1094115.583540208
OOS-20260910-1402,20260910,h08,1,1.1298686725804534,1.0346379669319936,1.0163676819864806,0.9791401388715164,1753507.539448186,51988.219483388355,4181813.1267330647
OOS-20260910-1403,20260910,h13,3,0.9167023817655747,0.9559440843803406,1.028690904229851,0.9927929310468027,2469020.946993533,5412.308258004147,1017650.7477565326
OOS-20260910-1404,20260910,h11,3,0.9998478593916383,0.966818109921238,0.9515937913463546,1.0057754862008608,4833355.088129097,119649.02103722627,24637750.439209618
OOS-20260910-1405,20260910,h22,3,0.9096648055445429,1.022597006839115,1.0469600355856767,0.9799073435187914,5068771.54469583,80176.44275689428,14619891.434382092
OOS-20260910-1406,20260910,h19,4,1.1219596545195538,1.010081185712018,1.0219306657521863,1.0476920199694484,79328923.671071,552992.6715041008,110452114.93035468
OOS-20260910-1407,20260910,h02,5,1.1378608267621937,1.014833440441632,0.9886028471212215,0.9621988148824602,646653.9618374286,124915.11967631344,23686474.49338312
OOS-20260910-1408,20260910,h18,3,0.9332682831702018,0.9553975854951007,0.9791845273886957,0.9837116866972773,2674926.793079906,85040.61600343617,16644553.20481896
OOS-20260910-1409,20260910,h04,2,0.8757037483234404,0.9546554066285705,1.039193768666369,0.9583510415068275,7523957.861476896,430293.92643268063,33132863.53867433
OOS-20260910-1410,20260910,h20,4,0.8558167556787624,1.0400436777405622,1.0328322173251223,0.9711751252740032,24032343.763299674,226967.8822811539,41579056.96083995
OOS-20260910-1411,20260910,h14,4,0.9106032681623348,1.0071165188546876,1.0050456179235618,1.010193276086454,2053350.1658226594,97145.39481430562,19023191.18128923
