scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260909-1057,20260909,h08,1,0.8701887403250627,1.0296741137419294,1.0310171604113978,1.037445584572321,1344016.2299736224,40616.77925878889,3412483.702972292
OOS-20260909-1058,20260909,h06,3,1.0397644382732312,0.9648640229528817,0.9964883185657942,1.021819309132025,1003231.298835653,228106.4526305794,45570303.3564786
OOS-20260909-1059,20260909,h14,4,1.0614482318406195,1.006519968279065,1.0422791217887089,1.0215572375589046,2392077.83419764,117432.98356539157,22423903.5814138
OOS-20260909-1060,20260909,h01,3,1.040039352995173,0.9659918504293883,0.977114562026064,0.9529746151315872,351634.33869171684,63898.23924118124,12141356.00124293
OOS-20260909-1061,20260909,h19,4,1.0026907756537526,0.982051084357459,0.9717065232318921,1.0020721689848717,68928549.44541927,469918.82384812454,94412430.96569869
OOS-20260909-1062,20260909,h16,2,0.9433524849639925,1.0475312429793515,0.9568644855613891,1.0332278453712527,3557488.324111168,90810.91450987184,8187463.665905689
OOS-20260909-1063,20260909,h14,4,0.9152195865459426,0.9737337633735781,1.0008577474137978,0.9782272183219725,1995352.4953858028,97231.03299784703,18514617.43730847
OOS-20260909-1064,20260909,h11,3,1.1212751611852538,0.9769955494832725,0.9984529278396118,0.9582310085694385,5477404.2111206595,140787.28214276233,26323795.400366936
OOS-20260909-1065,20260909,h19,4,0.8519010950989462,1.0381631544315233,1.002455623257062,0.9697875443825285,61908862.97061137,411884.10951716785,77629884.22898959
OOS-20260909-1066,20260909,h04,2,1.0062276937014876,1.0151504527737676,0.9847452572342085,0.9505822048682327,9193252.489691122,468523.77873543144,37762704.47449679
OOS-20260909-1067,20260909,h10,2,1.0237267530013556,1.0368335362562127,0.9728191497863639,0.993092073922402,2388227.0163175934,187858.5870475976,16012315.057220412
OOS-20260909-1068,20260909,h24,3,0.9033983819438154,1.0119919616068749,0.9556390596020307,0.9573053060501217,2742695.7019673954,325700.2440267032,63564862.7416253
OOS-20260909-1069,20260909,h05,4,0.8830007431065141,0.9535645556805427,0.9595610109634457,1.025286786895604,6314986.584494641,179730.1278949652,37414169.23344799
OOS-20260909-1070,20260909,h08,1,0.9739749913431375,0.9713149808354469,1.0247285691783583,0.9518532789485027,1419054.7500759962,45183.80278496473,3504367.272887983
OOS-20260909-1071,20260909,h12,3,1.0944424944179125,0.9510833779483544,0.988428500792825,0.9833892538065524,18736309.1621018,48973.86008879822,9492639.55345275
OOS-20260909-1072,20260909,h18,3,1.0739641354244818,1.0056142824468752,0.978854149932016,1.045733595190129,3239981.0202557067,97827.98611926766,20361447.224906184
OOS-20260909-1073,20260909,h19,4,0.9241906545112913,0.9647292125364755,0.9782368598262635,1.0018025469999827,62411560.56521735,436039.9687679483,86997518.3231822
OOS-20260909-1074,20260909,h10,2,1.0220933164983919,1.035944383205369,0.9627865898498499,1.0138029489679243,2382371.6182610774,185624.5734468952,16320169.189586991
OOS-20260909-1075,20260909,h01,3,1.1437470907401313,1.0169898955381702,1.0423501874073304,0.9996468456957888,407112.73201686225,74961.33012949959,14005953.851268316
OOS-20260909-1076,20260909,h01,3,1.1305934418191184,1.0287456003386197,0.9755179904006802,0.952490354982275,407082.5601650903,69348.22952235736,13191772.022051819
OOS-20260909-1077,20260909,h14,4,0.8990551556786399,0.9779313122283311,1.0180780260779063,0.9605557965410054,1968560.5672867894,97157.12127372844,17859061.276252314
OOS-20260909-1078,20260909,h16,2,1.0316226911437238,1.0358259518340713,0.9524247035930048,0.956434171263358,3846893.6015552664,98847.37785033966,8288105.22674839
OOS-20260909-1079,20260909,h04,2,0.9081936196523835,0.9786029373498104,0.9717340746924681,1.035540820387878,7998848.494867612,417289.39911289694,37129817.42433237
OOS-20260909-1080,20260909,h22,3,0.9115931726015165,0.9674237478888069,1.023179441167517,1.0399573727031861,4805456.11867105,78521.42205139717,15548709.33143866
OOS-20260909-1081,20260909,h07,2,1.0096555809072998,0.9806886932816019,0.9945062126349433,0.9642254648355212,594094.687382674,90915.27897891996,7359929.300990341
OOS-20260909-1082,20260909,h04,2,1.0083352002430572,0.9525969757774108,1.0198140833405218,1.0423228176037878,8644833.560893016,486225.13664974895,41493905.871013574
OOS-20260909-1083,20260909,h19,4,0.9338350994750533,1.0443214001232404,0.9966492228249967,1.0083228910890758,68265678.49976091,448883.0744376905,88477528.00206292
OOS-20260909-1084,20260909,h07,2,0.8963829591075942,0.9535522841888189,1.0050425247505943,0.9748833664865263,512848.81089898746,81570.69347368334,6606448.406479901
OOS-20260909-1085,20260909,h13,3,1.0788059015673348,1.043262557388236,1.02105726252002,1.0225786662796954,3171033.7121914523,6322.119151588009,1233535.8097013175
OOS-20260909-1086,20260909,h16,2,0.9325787083547595,1.0302787740307235,1.031033228618596,0.9880634110124766,3458937.77399123,96732.35780844717,7740153.9567627525
OOS-20260909-1087,20260909,h04,2,0.8835329326555752,1.0185786528822363,1.0299605270592749,0.9795817363046657,8099530.058892666,430283.6027628927,34169652.75351245
OOS-20260909-1088,20260909,h09,5,0.9640894510486661,0.9938550388191429,0.9634319358292518,0.9779943842188923,9964917.651489822,8877191.527460316,1755631516.497123
OOS-20260909-1089,20260909,h18,3,1.1139047369868629,0.9547107562756114,0.9732681296956829,1.0255995749151838,3190370.5016031414,100887.16111915343,20712078.674712718
OOS-20260909-1090,20260909,h03,2,1.041852739210181,1.0037144135591483,0.9629019890449622,0.9716468422523715,900367.168201303,50682.394562532165,4270209.238535474
OOS-20260909-1091,20260909,h09,5,0.8854862687094619,1.0115599261283983,1.0250568754514486,0.9799169084915753,9315513.215459924,8674950.688788291,1615662924.4525511
OOS-20260909-1092,20260909,h18,3,0.9871268667883422,0.956406386541344,0.970774086308165,1.0375658490026023,2832283.3191687507,89175.6935124185,18568911.447355077
OOS-20260909-1093,20260909,h07,2,1.1010289948900926,0.9736513036370069,0.9957343640818156,0.9846429423203561,643210.9897301293,99265.50960324662,8195950.444061055
OOS-20260909-1094,20260909,h05,4,0.8540503840084366,1.0216440445954276,0.9993545696857451,1.0067740037568425,6544016.164549929,181046.5760775114,35534087.0528756
OOS-20260909-1095,20260909,h05,4,0.9735999720694345,0.9528993955473782,0.9821622677772001,0.965470108080418,6958071.186674313,202838.79380570006,38846246.49420696
OOS-20260909-1096,20260909,h22,3,1.0927860837237735,1.0037230647455755,1.0215716470507086,1.021239581369803,5976760.699415582,93980.82947905673,18303769.47916395
OOS-20260909-1097,20260909,h23,3,1.01209884673353,0.9990352240682362,1.0103053572274623,0.9555340920526163,44489385.51752797,118948.7074367075,21917737.115920976
OOS-20260909-1098,20260909,h16,2,1.0172384469120204,0.9824540537948326,0.9747145111521394,0.9985274706515883,3597804.1290408266,99750.20880352198,8532220.480934722
OOS-20260909-1099,20260909,h06,3,1.0798668065470176,0.9642103424234495,1.0124359516362615,0.9606533292137172,1041218.7433124167,240695.59892315837,44494849.147298664
OOS-20260909-1100,20260909,h24,3,1.0517350306522082,0.9951553484051114,0.9727691627405477,0.9975604347528133,3139919.2225756766,385976.6367677753,77113940.20003025
OOS-20260909-1101,20260909,h11,3,0.8708437279244768,1.0220544141541419,0.9585632408982878,0.9789305396160206,4450248.3808183,104974.69644809242,20886140.25220921
OOS-20260909-1102,20260909,h13,3,1.1056023721376051,0.9734037200072909,0.9672046050573087,1.036358240341398,3032186.348868398,6137.43042352412,1281210.7881398918
OOS-20260909-1103,20260909,h17,3,0.909936365438495,0.954345334105937,0.9672305801730796,1.0157003434292995,17367870.49379085,332036.5739425263,67930366.89728956
OOS-20260909-1104,20260909,h21,2,1.0382892582873802,0.9615141460982045,1.0176385105533543,0.9973775836407677,5390980.971759694,495933.79509086,40584055.56576342
OOS-20260909-1105,20260909,h14,4,1.0085813431640518,1.0481689818661883,1.032746623298115,0.9707121593505572,2366989.47860984,110563.54437403164,20246552.98636466
OOS-20260909-1106,20260909,h10,2,1.0152218708124323,1.041314542139015,1.0420846184044965,1.0384174687861152,2378621.919542765,199562.4552014844,16604029.974189268
OOS-20260909-1107,20260909,h03,2,1.006775298961096,1.0347241072693896,0.9661571045671744,1.0033340092624448,896933.5529694563,49141.56772197712,4261009.077719359
OOS-20260909-1108,20260909,h18,3,0.970510415750626,0.9516973783727777,1.012167060529009,0.9964629858673474,2770896.655060036,91412.9551427427,17533118.822366383
OOS-20260909-1109,20260909,h08,1,0.9220343204194869,0.9560345401563429,1.0350186983831544,0.986335774284119,1322244.9862959154,43203.74677900673,3437665.9456134974
OOS-20260909-1110,20260909,h05,4,1.027678298094463,0.9612689461178507,0.9937955514426624,0.9758639905865785,7409064.259180882,216641.40060815786,41445382.7741479
OOS-20260909-1111,20260909,h22,3,0.9859183734472701,1.0174612859445724,0.9906399479851119,1.0226269928271374,5466075.945881937,82222.76635767227,16536209.089376038
OOS-20260909-1112,20260909,h08,1,1.0511092283354317,1.0370686988886189,0.9750516406634685,0.9863088735092678,1635108.7197294696,46398.2494891587,3918795.396773224
OOS-20260909-1113,20260909,h20,4,0.9949794142579094,0.9682754723242138,0.9646770094839623,1.0391186131844006,26012182.381923065,246461.94288259654,51722024.93098941
OOS-20260909-1114,20260909,h17,3,0.9001148679872525,0.9730100043765012,0.9602701634234097,1.0399530726234445,17516415.432792604,326089.078740678,68801675.86678812
OOS-20260909-1115,20260909,h05,4,1.0087590634574835,0.9771468665703996,1.0064830163238558,1.0034186250232418,7392793.184864781,215367.97351213533,41831099.94255691
OOS-20260909-1116,20260909,h15,4,0.9195817267474697,1.0429947446827255,0.9601309461773699,1.0414950211073166,4220123.196537059,248769.49856439038,52573430.56761316
OOS-20260909-1117,20260909,h06,3,0.8782937660098517,1.0114674748415586,0.979923146621734,0.9634241108015,888365.5776750675,189479.49359247586,36293609.80147215
OOS-20260909-1118,20260909,h16,2,0.9597716662958327,1.04135967867306,1.02773311715372,0.9769328124830352,3598083.050448008,99234.31854708583,7876112.439685702
OOS-20260909-1119,20260909,h14,4,0.8875024986030764,1.002703488830324,1.0118640088959205,1.0214199781176738,1992490.2459449582,95323.2787035269,18746648.08577712
OOS-20260909-1120,20260909,h02,5,0.8971619725059069,0.9714906404066688,1.0415676521407946,1.0271618287338544,488087.29716223327,103767.73710277567,19936833.871507626
OOS-20260909-1121,20260909,h18,3,1.0758822479335053,0.9856197611799756,0.9954932544657052,0.9702864169975822,3181232.4127979903,99668.61231246586,18926159.57734633
OOS-20260909-1122,20260909,h01,3,1.1462447185868903,1.0027638282311953,1.0440139941971371,1.0472709651961196,402294.4597349927,75244.94007666431,14705252.956621727
OOS-20260909-1123,20260909,h22,3,1.005546819039965,0.9750795199184865,0.9850684292540489,0.9721483843116587,5342679.709019959,83388.0818631359,16032918.985978462
OOS-20260909-1124,20260909,h24,3,0.8955786852016187,1.0352131101593072,1.0142859508147049,0.9713017059474841,2781344.388299852,342696.0053756682,63935967.19887047
OOS-20260909-1125,20260909,h06,3,0.95558954734274,1.0422636386720066,1.0216198504355072,0.9627486681830102,995976.2386903799,214927.06712145777,39460008.25906721
OOS-20260909-1126,20260909,h03,2,1.0858048958651447,1.0167343503707327,1.001586648924437,1.002557283029534,950522.5916024825,54942.57708621318,4591931.132401724
OOS-20260909-1127,20260909,h22,3,1.1124791469996516,1.0225248432121201,0.9583404811721994,0.9780385502850637,6198442.193660654,89752.5920222975,17845371.572113976
OOS-20260909-1128,20260909,h18,3,1.1350277589979296,0.9981415377660644,0.9667505035489135,0.9596563799893163,3398755.05832009,102111.87205601076,19747860.108922463
OOS-20260909-1129,20260909,h06,3,0.9929514372590195,0.9917747714392142,1.0242263873703403,1.0103045520343255,984784.1847378033,223900.14157251085,43028199.46660931
OOS-20260909-1130,20260909,h10,2,0.8738916751215516,0.9831604581079411,1.0219688121603794,0.9531297206834494,1933145.4142107465,168465.1730094593,13118681.01940509
OOS-20260909-1131,20260909,h19,4,0.988689950178864,0.9937342690739785,0.9533403669491303,0.9955881731353243,68774655.94872472,454599.34598553856,92491752.55112904
OOS-20260909-1132,20260909,h05,4,0.9398214267766324,0.9651969821707415,1.0141703380937739,1.0459196959357087,6803346.036781546,202182.45586700636,40623127.90823836
OOS-20260909-1133,20260909,h21,2,1.0862146443170175,0.9583288414618885,1.0450602259293413,0.995725744689542,5621134.437003229,532805.6017217365,42387018.5112468
OOS-20260909-1134,20260909,h23,3,0.881634808492608,0.957856185600244,1.0201387380115143,1.0082067930510747,37157091.60922577,104624.19013409285,20144892.066304084
OOS-20260909-1135,20260909,h08,1,1.129487271405215,1.023083335437422,1.0494261894519978,1.023348253148764,1733339.4074450403,53661.07499692029,4369146.36283298
OOS-20260909-1136,20260909,h12,3,1.1368081664609968,1.0232845268921393,1.0260674965797163,0.9978692121358612,20939007.72211491,52806.72628303864,10005283.368249541
OOS-20260909-1137,20260909,h12,3,0.9723268471520976,1.033386024526214,0.9894480451614756,0.9772079625734498,18086201.55213505,43554.33643638807,8380460.038641733
OOS-20260909-1138,20260909,h21,2,1.018418932975184,0.969476026273319,0.9719328584589925,1.0032829176040872,5331596.797200393,464595.0074784817,40043069.61128799
OOS-20260909-1139,20260909,h16,2,0.9433628699232356,0.9997248469290269,1.0489473617471954,0.9590566622240303,3395171.882637123,99551.1059935853,7599802.940475147
OOS-20260909-1140,20260909,h06,3,1.0297142896275184,1.0141755299793156,1.0494492800641866,1.0264988470876997,1044311.0354102629,237907.75154024133,45336507.40114934
OOS-20260909-1141,20260909,h05,4,0.8629241703912914,0.9890576596104071,1.0488603977290547,0.9833179940397657,6401113.2029134715,191989.52871154147,35066812.96080134
OOS-20260909-1142,20260909,h09,5,0.9786781564450975,1.0130432413997954,1.013331295486377,0.9997889205476838,10311010.235680103,9478258.99323934,1821914077.4834561
OOS-20260909-1143,20260909,h22,3,0.8976421308194676,1.0388415229271097,1.0044539694026462,1.0271159435494774,5081235.646402748,75904.68013434813,15121693.86198551
OOS-20260909-1144,20260909,h10,2,1.0456211390897026,0.9758979622110449,1.0007068078245485,1.032683760239024,2295943.962485472,197376.7968358252,17006786.52278391
OOS-20260909-1145,20260909,h03,2,1.0928530330131618,0.9869404265579854,1.0220295429235453,0.9569634364310919,928658.1020063575,56427.90357074122,4411552.793341083
OOS-20260909-1146,20260909,h21,2,0.9691229775577093,0.9757431163183782,0.983540196632885,0.9870885850488829,5106321.400776686,447386.4371162331,37489746.18306652
OOS-20260909-1147,20260909,h11,3,1.1103034314583895,0.9713106736648849,0.9603582960030217,0.9870013082611389,5392247.869911409,134090.68303341093,26848838.01569842
OOS-20260909-1148,20260909,h02,5,1.0994477183864038,0.9929546770820716,0.9935142731633051,1.0354561685012416,611352.9823402355,121297.73697164819,24629339.377781622
OOS-20260909-1149,20260909,h05,4,1.1427281594614627,0.963949131723408,1.000054596089945,1.0326008471650943,8261488.628315738,242411.858184541,48764646.82971707
OOS-20260909-1150,20260909,h10,2,1.0534928465724753,0.9789782005107335,1.0153511026764843,0.9750506007734604,2320529.6951740175,201772.84772934127,16178539.119136302
OOS-20260909-1151,20260909,h12,3,0.933644434019833,1.0058559611014195,1.0137556946419068,1.0091661356156914,16904012.75114418,42849.02543171483,8310224.687476647
OOS-20260909-1152,20260909,h10,2,0.8872299309669318,0.9626028822763047,0.9837366945372548,1.0444595110332295,1921612.6997787948,164637.94760763147,14595142.902980339
OOS-20260909-1153,20260909,h12,3,1.0292805412147674,0.999830858754656,1.0098152552627686,1.025292805669084,18523916.053599924,47054.57108739483,9307868.897198055
OOS-20260909-1154,20260909,h18,3,0.9634926541173774,1.0401520232358845,1.0235623296172622,1.0496117927763262,3006536.500659307,91773.65962738295,18334746.65903125
OOS-20260909-1155,20260909,h18,3,0.8881805822113454,0.9908221400237773,1.0469096776153912,0.9609082090343799,2640086.9555826294,86529.8273101703,15473230.027564438
OOS-20260909-1156,20260909,h16,2,0.9389524931788504,0.9777617252862956,1.0421200182409904,1.002288027683202,3305058.5148927174,98440.76351297427,7905247.076802224
OOS-20260909-1157,20260909,h20,4,0.9812703485600818,0.9640325985796628,1.0153769991083614,0.97328839400013,25541368.30885177,255840.82154249813,47777840.92012437
OOS-20260909-1158,20260909,h09,5,1.1034998159382083,0.9512288565495698,0.9989079273241379,1.017688964812576,10916681.028422652,10535009.841492254,2091062467.9273295
