case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_HIGH_REFERENCE,LA-0472,472,a81150ee321fc78d1c30068462a732eee7c8fccc1bd6425dc016cfa3981cc7d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,568a46827d76fb96cb5b445aa6c65c1859428a95ccaba714d0594836e8576996,1ead3522725442db22c2e91c455895f61414853369d6e7b7bb99fc47e50985b8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6ae926ae2fc0f1290893eba72bcba5b49aaad543a4a51e751098d9150c1780e8,3,2,2,ecac1709a8cd3602f26b37176762a681528ebaece21d1fa6fe9ee3fcced1bc35,P4,False,False,False,Q[NONE]|F[Crackers],1208088037.804406,1208088037.804406,0.0,3826296.2336920006,0.0,3826296.2336920006,h09,5,Katrina,1204261741.570714,15311609.621746475,1188950131.9489675,1700510619.6431556,181446724.42123082,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.199932859038737,0.0,0.8000671409612629,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,365311485.9103147,R0,1,0,0,False,True,False,181446724.42123082,1680553275.5787692,655248168fd843fcb5f9d1d3a51fffcb8953deec343c9693dd473415fdfa7128,E3B,LA-0472,472,0.11175912248181856,0.9004081878228856,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,630005811.948969,False,0,365311485.9103147,False,0,0
E3B_HIGH_REFERENCE,LA-0647,647,9f75b37c7ea35e63988ae11a092a8defc68ea622b5abe84163c8de5e4133e10d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f7db1e4d239cc8459dce3bce29c1adf03afbcd8c265d329d64f53898e4e7dc4e,29bf2609b917949bca1e78d749e8c9ea28dc2b6d3b28e72acbb7886ec0b182a7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bd902620e6c96508e6f3f64ae1da14cc7d9e1258a1e89ec46fa275f1e0cc8235,7,2,2,3ffcd3b6eef9d303b50804d6a7de6a1c936e9e7eb3137e9f90a2b732f50a088d,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221137618.0575635,1221137618.0575635,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201999712.202125,0.0,1201999712.202125,1871053843.6368592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14222274.553538851,0.0,NONE,1,0,0,True,False,False,0.0,0.0,688550.1267419092,0.0,NONE,1,0,0,True,False,False,0.0,9053843.636859102,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,1bbf0a0aabc1b98c3f46ec2be5b171d1449056ad17b922775adbe0cbfa771d25,E3B,LA-0647,647,0.45825737397416566,1.1820826172141652,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,503973152.2021251,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0478,478,788a573526ade631922fb22555f44be7d29186360644d0eef6e38264fda97695,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1f3a0f75714ebce435fb8df14c51fd04a685c5138bce47429dedc40f1101fc67,bfc4a41c9ea65505e437e1a7c4f608d5cf082ec3c8c9c89a83e87afe53d42687,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3aef7f7d9db9a35fcfff6e075c1220fbb482028e7eb640755800eda5ec5e607b,6,2,2,925ab3089c35ab06c44a94421bcfb0887a3ed9aaaa252a807db988f2f1844ef3,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221203148.4567153,1221203148.4567153,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202065242.6012769,0.0,1202065242.6012769,1871055020.8860533,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14239542.891061224,0.0,NONE,1,0,0,True,False,False,0.0,0.0,687774.2733697365,0.0,NONE,0,0,1,True,False,False,0.0,9055020.886053408,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,08fd932d0157d1b4a02c194746361a0066dc617374473ab04769ce44c84e6ba9,E3B,LA-0478,478,0.28083193979437604,1.4755203117335256,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,504038682.6012769,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0114,114,52d06d19e62b5438dab950965a0373907f48a7a4817e2b74ff951a80ce958d18,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,92b8c94baa16b02f1043f08ec2f7045703e223ce90fbbb015719b1a877c475c7,621efb42371e4932f94bb31a829178ab051e37248114187de2120918c10a4b07,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e0cd44fd0eedbc02af1aa2691f06b373078518d5d9e608e18605cb15586fff32,3,2,2,803162f99bb8eaa192f464af6719048e36467f0b52364f98e100c14911418ba4,P4,False,False,False,Q[NONE]|F[Vaccine],1222268696.1058857,1222268696.1058857,0.0,6359484.788714859,0.0,6359484.788714859,h09,5,Katrina,1215909211.3171709,12778421.066723619,1203130790.2504473,1880990110.488834,967233.5755524406,19137905.85543848,0.0,1.0,0.0,0.33229784056585604,0.0,0.6677021594341439,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1947356.92162247,R0,1,0,0,False,True,False,967233.5755524406,8590110.488833848,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,aebc2e924490112399f89bc3a58edd81b02fbb889a3edba5444065ae2b86171e,E3B,LA-0114,114,0.23467236722617466,0.9493610524176491,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,478159910.25044733,698026560.0,False,0,1947356.92162247,False,0,0
E3B_HIGH_REFERENCE,LA-0573,573,cfd088cc5e34aae682fadaa4623778872914e9179cd8d5caa45de271fced25ce,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8d1d01f7dded42c126e6634d748173b9f8fe966cea1056dff1bc860abd92b8dd,6adb8b8d950979ae2d3d3cf6a7e9d027ffade784f60576659949e21340945950,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1da79e7fa500facf2a14ed2ec75b444baa95e167876faba64928f58218179883,7,2,2,6f9ba92c686a6f718fc274c4b9118c399503d066888d55fa5d5713eaea276ee8,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227750820.5995016,1227750820.5995016,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208612914.7440631,0.0,1208612914.7440631,1871172649.3738155,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16205572.017211482,0.0,NONE,1,0,0,True,False,False,0.0,0.0,599442.0685273724,0.0,NONE,0,0,1,True,False,False,0.0,9172649.373815447,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,837d80e6e619cda8b2b0de8c133490abf414eb9b42b8e7569321b0c508bc5862,E3B,LA-0573,573,0.48957344288637317,1.007138771482515,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,510586354.7440631,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0427,427,f8502b1dc3dc74effda7a6d21fa16d2a2e6767583b8f04eaa3563bc53ea75b1a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e56c4fa4efad6e554e6160b6c424035410cb61d1f5a39d5b274e6031ca00eab2,7a6a942cd4e2c76be97b552191016954d7a75a697c411162a5cf296dc80507bd,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9811ec9104c6bb6053836c50830cd9ae23e57feab7c02233a3d799aab3ec6a32,3,2,2,972fa7b1e0c01b5173aae3d4d67775c988dfa092bf3c82da8e8503991b3680ff,P4,False,False,False,Q[NONE]|F[Crackers],1219320853.70936,1219320853.70936,0.0,6011880.082898107,0.0,6011880.082898107,h09,5,Katrina,1213308973.6264617,13126025.772540368,1200182947.8539214,1730474383.7942278,151482960.2701586,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.3141346878968836,0.0,0.6858653121031163,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,304984647.60331446,R0,1,0,0,False,True,False,151482960.2701586,1710517039.7298415,e5acb12ed2e74105f4f4d5c35006e0fdba6683b62d031ab5559b3b7428671224,E3B,LA-0427,427,0.21032943299835302,0.9245644471628907,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,641238627.853923,False,0,304984647.60331446,False,0,0
E3B_HIGH_REFERENCE,LA-0778,778,2d6de0ae702702dd0db8a40e28faeb1b166521aa4fe6a25a2d05f7b2b51d49e3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,850081739a57674b27aa331ebdd54ed984bd8b65f823946e1cef8fe84b2423f8,14a19d657b1b16e383cba42d999e664bc93ccd8d4ee4580e67b52ee999785eec,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,49f2760a837b3d269e8eaa70b328388e1d487495f8a083a5a6e470c5caf9657e,3,2,2,cae6bc6d97dcb01353c362d08d75de54cc827d836f154e33f35601fef4be1eab,P4,False,False,False,Q[NONE]|F[Crackers],1147633949.5939412,1147633949.5939412,0.0,2620995.8341861605,0.0,2620995.8341861605,h09,5,Katrina,1145012953.7597551,16516910.021252315,1128496043.7385027,1539248113.746696,342709230.3176903,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.13695311566397658,0.0,0.8630468843360233,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,689985551.1962427,R0,1,0,0,False,True,False,342709230.3176903,1519290769.6823096,f4939b2b2352730b47ed612ce4f29dd6128df8a9fc0b840087082fb398271e1c,E3B,LA-0778,778,0.04053162859090337,0.5142457621081236,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,569551723.7385042,False,0,689985551.1962427,False,0,0
E3B_HIGH_REFERENCE,LA-0009,9,3f9ef457cd3c688cef1bea2783ff0f7374d3b062b769b5658594d9d3df3f4303,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,969370e719366c576eac9e8c35cbe9ce02d608031f972357e772c9b1be1a2cd5,8575f1f6545ced0164e306ea4b56885bed2fb5c898d8a38e62388e4b19b13302,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,af2e018ec9be77841fb51a57ea8426696ff4f7e89888f9445cff0b8ffb860463,3,2,2,7a9df2b4a5fa4595cf720fd15e395b5b32407d25c36be07ccd295329e33ffc50,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1231866555.1965904,1231866555.1965904,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1212728649.341152,0.0,1212728649.341152,1871246588.2678418,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,17745663.72808323,0.0,NONE,1,0,0,True,False,False,0.0,0.0,530246.9102912714,0.0,NONE,1,0,0,True,False,False,0.0,9246588.26784191,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d9993eb7eaf3e0215e2185079b11eb0ae6b21e4a9505a459d91f19ce3a009711,E3B,LA-0009,9,0.4846061686839823,1.2384835472657294,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,514702089.341152,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0787,787,c07770a6a5daf4bfdff983037c9831ee79d17e09ffdffb14cdf87cb7e253a835,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6662c301268330c969a9489dcdec6f7cb7eded706e852f13c8fd29e5b1be3172,e428be550bc83d89f3f8b340d29e3566bddeb63bb91b6bffbf9378c410b5cc1d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,dc56d76ee4c7b906a2e51a2009b625db3db650e08ab79e6ab7562b101a497caf,3,2,2,9cae3d490cf04693988061a40cff1dccdfe4a6ba9fd77f7ff08b954e7e06fc69,P4,False,False,False,Q[NONE]|F[Crackers],1157021047.5814965,1157021047.5814965,0.0,2662588.783677225,0.0,2662588.783677225,h09,5,Katrina,1154358458.7978191,16475317.071761254,1137883141.7260578,1564288387.934583,317668956.1298035,19137905.85543848,0.0,1.0,0.0,0.13912644381206363,0.0,0.8608735561879364,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,639571305.3598582,R0,1,0,0,False,True,False,317668956.1298035,1544331043.8701966,7d93e77852d808fbe3dc189b8d2e7d87454f4da985d94e0f1a0233fb129046b7,E3B,LA-0787,787,0.04442043912858402,0.553384162317791,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,578938821.7260593,False,0,639571305.3598582,False,0,0
E3B_HIGH_REFERENCE,LA-0565,565,6b3ed578625072eaa3f19b9d6452714e37c3b34b053f93f8cdcd91db8bc5e379,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0a19271fc07596ece0599e0798b48b7143d0acf4bc7ffbe7af37c21da9238b62,43574054016258435e995c3d94d5bcc1f15417466153b23db0197d733d2c07a0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d409c46318a863a820358d3d47fad2bc05f7a43ebcecf350f46eb8761022a79d,7,2,2,c1aa320343c3b737fad6f28b57838dcbcc74ed295d2b463f79f7dc45a0e557d7,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1238358044.8164442,1238358044.8164442,19137905.855438426,0.0,0.0,19137905.855438426,h09,5,Katrina,1219220138.9610057,0.0,1219220138.9610057,1871363207.4403744,0.0,19137905.855438426,5.21540641784668e-08,0.9999999999999972,0.9999999999999972,0.0,0.0,0.0,20874605.662193775,0.0,NONE,1,0,0,True,False,False,0.0,0.0,389665.91065729165,0.0,NONE,0,1,0,True,False,False,0.0,9363207.440374494,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ffc3e3df3ca05f2f8496a22f5b292f693a0202acea3c063a8b126f4b2195e046,E3B,LA-0565,565,0.39032822510799303,1.4534225270759227,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,521193578.9610058,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0119,119,9ded5c68cd0b0e99a38f9cc7db3512579bf1729d3fa5267c87d43e99ff82e3ee,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7e599c4fa9db653f5113e58c3408f38079003235318be8c001bb14535ad1d9ab,c7ce612d9b10ccde76eccc16f355812dd2dc6ccc0afdfccc319e3ac48642d861,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a261a35be5f1e79589f9ac58ca8df4c1c85e02dcd5d7d0012b37798957b134d8,3,2,2,a91b70bcd29ecb433902d880f3f6bcae320770daf67d4c8fc73127d560add8dc,P4,False,False,False,Q[NONE]|F[Crackers],1165618367.5762482,1165618367.5762482,0.0,1688653.778976749,0.0,1688653.778976749,h09,5,Katrina,1163929713.7972715,17449252.07646173,1146480461.7208097,1587221913.3153765,294735430.7490099,19137905.85543848,0.0,1.0,0.0,0.08823607931464868,0.0,0.9117639206853513,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,593398632.5781206,R0,1,0,0,False,True,False,294735430.7490099,1567264569.2509902,31bfc465bf481187270b840c970215691146f2f9a2cadfd37b704f39b1f16325,E3B,LA-0119,119,0.03036419662908949,0.6317019103817926,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,587536141.7208111,False,0,593398632.5781206,False,0,0
E3B_HIGH_REFERENCE,LA-0938,938,076847df596d6eff65d44a5956999e1640785296725219e3ae7ee004a30c6793,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,56df70cf5de3a5556c1268170b98e98faa1f4a3b8b0464d01567a606fb30c4c9,ffffe8ddf6c2b99099c715ead4389238217699345e125e5c970ad17d95544e16,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4d30d1c3464f009e39944cb534163429270046fda027c507740183ee96ba453c,3,2,2,ab96c81e4514deb170e71617e3d1cde7f96b576b04185d2e56641b5f0a7e2158,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1220871597.9526026,1220871597.9526026,0.0,8097927.577385345,0.0,8097927.577385345,h09,5,Katrina,1212773670.3752172,11039978.278053135,1201733692.0971642,1871049064.6036427,10908279.460743647,19137905.85543848,0.0,1.0,0.0,0.423135511197226,0.0,0.5768644888027741,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1023332.4721304758,R0,1,0,0,False,True,False,508279.46074364753,9049064.603642642,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,0babdf0e95b30bb0d6c47ffe93f5e7df4765afa98a9833077ffe294f2bb235cb,E3B,LA-0938,938,0.2912648817176901,0.7994598347383746,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,503707132.0971641,698026560.0,False,0,21961927.343908325,False,0,0
E3B_HIGH_REFERENCE,LA-0240,240,456ab94e95f6c4c22089c52fc66aa76bff495fbe9e7b34fc46077478105cafdc,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,49f22da965d5e4ab30e1cd229c167e0ba610624e09a7d60da95dbea05a4ade7a,150a64f31c6663ef88221235374d44465851e1f80c1eff794198f5297b2fe923,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,863071f939580ba81eaadc5cc2a1727135e4396793a0f02fcee8e0fbe7fdd54e,3,2,2,2873fce5b4dc719a992e6b06ad9f50e76033cc6f8090f78b237227a5d9567c73,P4,False,False,False,Q[NONE]|F[Water+Crackers],1183415769.9598982,1183415769.9598982,0.0,5170027.318086164,0.0,5170027.318086164,h09,5,Katrina,1178245742.641812,13967878.537352312,1164277864.1044598,1696171364.8295949,185785979.23479143,19137905.85543848,0.0,1.0,0.0,0.27014592699634277,0.0,0.7298540730036571,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,-2.220609928714072e-10,9557344.06438629,0.0,353109227.4410904,R0,1,0,0,False,True,False,175385979.23479143,1686614020.7652085,84bd09a5ca1d917d244bc33f20bad0232ed724489c385d4ddc17e053165bc9a3,E3B,LA-0240,240,0.11081323197233287,0.602758617891711,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,531999999.99999845,632277864.1044613,False,0,374047822.31286824,False,0,0
E3B_HIGH_REFERENCE,LA-0464,464,68d187af8c67b9ff2c2e8b77cfc61c7c43e85627ac77e90547a7fe6bee08e884,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a1597b8e5d832150926144a6b6507167657a6fa12b38537dc47cbf6fa168a55f,3df8927dc8415ec5e39548d68cd9a7bd4aefd86a99d02529d5ad76ee70dfb526,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,18a1721fe7e6152abbcd0c58ea64d594ee4414beabf655e550eabbaebc896b91,3,2,2,c0997067d7d30ccf77806d485d674d6ce6257e7e73e3c0bc705db6995081570b,P4,False,False,False,Q[NONE]|F[Crackers],1214064134.6063204,1214064134.6063204,0.0,9078606.556844732,0.0,9078606.556844732,h09,5,Katrina,1204985528.0494757,10059299.298593746,1194926228.750882,1716451979.0165932,165505365.04779324,19137905.85543848,0.0,1.0,0.0,0.4743782640285502,0.0,0.5256217359714498,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,333216325.75398505,R0,1,0,0,False,True,False,165505365.04779324,1696494634.9522069,f3772271ba415899fe2321956c2f3b91196173d8d5e39975292c494fb0b085f4,E3B,LA-0464,464,0.29071045048678223,0.6485199994568074,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,635981908.7508833,False,0,333216325.75398505,False,0,0
E3B_HIGH_REFERENCE,LA-0860,860,ca94af9af335cb451dda82a8bac72ed429bc747d43fec3dadef9d1f81ec9bc59,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4c680fd96b21f380ac2a8acf2f5af2a7feed83c1cee528e22952ab9b94f8cd82,b03e228b084d0e36fbdb95be5396b14832c142e1d79795f900bd29fa39015039,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,68ad9d2eb91f73ac1ebceb6c72892c7839974c165b6d1651d73862e2a26074a7,3,2,2,b2659db8469459cba9a25268f4ed7349cd68d7e7edd277b408d8190003d02e74,P4,False,False,False,Q[NONE]|F[Crackers],1224935633.5772724,1224935633.5772724,0.0,2651604.1440553134,0.0,2651604.1440553134,h09,5,Katrina,1222284029.433217,16486301.711383164,1205797727.721834,1745451922.921182,136505421.14320442,19137905.85543848,0.0,1.0,0.0,0.1385524708964852,0.0,0.8614475291035147,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,274829972.2229784,R0,1,0,0,False,True,False,136505421.14320442,1725494578.8567955,e5f98c621aec4e629dd2d91c57134cf772c9ab11df51cf9d62fde2eefb1cd207,E3B,LA-0860,860,0.10294667286009385,1.288668059514313,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,646853407.7218355,False,0,274829972.2229784,False,0,0
E3B_HIGH_REFERENCE,LA-0789,789,dd409690bb74eddb2067923113a702a5d5efd305aeab1ebf4a34374bda2af1e1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,55d76d8d89f7a4f6e3cb5f742a03b015efe0e54ef3a52d8c41ec6f24ba51589b,bc00b391940a33b51829e119dd535d24898f60abb3610a093ce9153e77b2839e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ce96b10263a779378e84ef1f76ea13365e82d07c5550176ebe5c67602a1cbc74,3,2,2,57d0baa5cf1fcbdda6df017fc7f1ff755d7543b8ee906fc9fcf709cd9d9c0efa,P4,False,False,False,Q[NONE]|F[Crackers],1216481729.6483066,1216481729.6483066,0.0,5773249.501990669,0.0,5773249.501990669,h09,5,Katrina,1210708480.146316,13364656.353447808,1197343823.7928681,1722900962.8033686,159056381.26101792,19137905.85543848,0.0,1.0,0.0,0.30166568618321776,0.0,0.6983343138167822,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,320232416.24956656,R0,1,0,0,False,True,False,159056381.26101792,1702943618.7389822,35cc04e8a0503b340dae3c05dc597a18d206096965940fa6dd2e29a845265420,E3B,LA-0789,789,0.19236353731953118,0.8965498016217422,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,638399503.7928697,False,0,320232416.24956656,False,0,0
