case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,h_V_tau,a_C,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_usage,Q_Water,F_Water,R_Water,Q_active_Water,F_active_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_active_Vaccine,F_active_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,Q_active_Crackers,F_active_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2A_CRACKERS_A100,LA-0613,613,d0b071186c66596d06ccec74980b67d1ae45e073b9da77574ee178dcec30e567,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,b42f97cae84ef5b76e3e8c84d048a349edc28a1a4b2552fae3234d9bdb00c376,ee59eb9887dd7e0cb3d992abf430ce2deb6afd51ff1083cb123c637c633bb377,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,d8ba3ed0b5fe61c39005eed71ebd1c21c5c8058946b562cc6d290fa62c59ef46,6,2,2,b80197695abd906a529b44266ff8363224e3950e6e8e84c09dc1643e86811648,P1,1227830066.0482776,1227830066.0482776,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208692160.1928391,0.0,1208692160.1928391,1814647400.0632148,0.0,1.0,16490430.706660578,0.0,NONE,True,False,0.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,90237450.77608217,0.0,NONE,True,False,0.0,1805090055.9988284,516fa5b62ad98b36565c80aa8ab3ad54f766694924d4fa3814c5d143c1cc558d
E2A_CRACKERS_A100,LA-0614,614,6083468c53584df609bc794d6b1cb1da104e8eecf42e278d7660590b146ab9c3,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,8058cfa6aa7e39b94a1c3c91e2e81b2d3e097a4b315d561f758db6561bfa0900,b3c0288070c9aaf5b47ca3059670904a7d1d9c9b42d042758ea10f9814d3ace3,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,7f1b30d95a934de0ce3558a890c2e2c755c79ac2b12016565302ded6854e0046,3,2,2,63a88b70983c79717e476a4c2e9319201018a8be9facd27e3cdfdba124048312,P4,1216363292.7322094,1216363292.7322094,0.0,116151.77141580314,0.0,116151.77141580314,h09,5,Katrina,1216247140.9607937,19021754.084022675,1197225386.876771,1870968073.204886,10989270.85950035,1.0,0.0,29298411.02922887,R0,False,True,10400000.0,0.0,0.0,1660067.2931911787,R0,False,True,589270.859500351,8968073.20488594,0.0,0.0,NONE,False,False,0.0,1862000000.0,bfb674b2fd1ad6568d7574e86fc3b3428ee9564ea02bdf931b005e8526e28de6
E2A_CRACKERS_A100,LA-0615,615,57b9187e54af61cd814095dcbfe1528ca3d6853aaa8602ec6f9b4c8e8f6327cf,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,72b28b532a8f7ddf98b9426fc41de32143fb6f3bda1d2120179626eb88c9c26e,baea7a5cfd343f62ce448589fc18ffd8f9ea95a68ebd8bb19fb921683169b165,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,1edbccb6a21cc2db7374b47dd5e4aac2eba32a47226f60cde821cfc74a850527,3,2,2,c5ef5dccf0433b56aaf25a9a0e3d98834951cf23d386e4e214acaf0d82e7989c,P1,1233077167.9379642,1233077167.9379642,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1213939262.0825257,0.0,1213939262.0825257,1828644150.7292583,0.0,1.0,18501207.300945394,0.0,NONE,True,False,0.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,76340950.56141855,0.0,NONE,True,False,0.0,1819086806.664872,9ea4242acbd379ebaa3c7997c31dbc70ec6b32c9206057d2c3dd0b92eb04dcf7
E2A_CRACKERS_A100,LA-0616,616,f3a11ade9061f064469e9b94ea58e3da7d6e0ada37a46a81f06d8696b0d7c214,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,205775cc52594fbb01f57d07fdaf19edf17733e3286ac32acd83b4921826ee4a,e25886657fbd82962abd744a415073ccd6c5a2b7b8b1763416a8c47488f007f3,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,6d6ed4b3c9239b9b6b24dab710e44eeac3eed22435a210f04b32d6454d23d344,6,2,2,3e33fc4e84d69b1e303d15d53d547eac6e2c26c577a954140941eeaf88715889,P1,1223310859.8887677,1223310859.8887677,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204172954.0333292,0.0,1204172954.0333292,1802592326.0141592,0.0,1.0,15078942.382866219,0.0,NONE,True,False,0.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,99992262.84737544,0.0,NONE,True,False,0.0,1793034981.9497728,b6f74eb8fb8f9aae853f56f6e48ce8c903f30ef7fdbaeadee4c1eefa9b7c255c
E2A_CRACKERS_A100,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,2ce62a872f5e6fd8651f14aa626c1579176cf817adb679d0e6a513d7fd4413b8,d74286ed0c191dbe812986ef6c13650bd0b68b12c950aa9e35d94e1f4d9acc97,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,bbcb7465fac8281e8c21cda5024cb23aeb9ab08ed6c76380db9c0c38683a8d2b,6,2,2,824a80fd51e97ba16bc0db80c13809d6f48bd1599e9820d45a755e92b062261a,P1,1219894524.0062242,1219894524.0062242,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1200756618.1507857,0.0,1200756618.1507857,1732004660.9412193,0.0,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,True,False,0.0,1712047316.876833,e3d1cc4cd87ddd26bea8a4caf02e537131f5e155c17650136b342b68524ccb8d
E2A_CRACKERS_A100,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,4ec1701138b17b089f29d01b88962e3685640014ea9a1823d2952d39e81e63fb,eb9b77ec111652bfd88e8f386e8c1948fc2aaf3ec06eab5c74679f32ee5d37e7,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,7d1005a9438c4dece031d5d9726345120da948d78dbff89d89e6a3c0dfdf8ce7,3,2,2,ae5a73843702365e01fedb391b8798d7201b9ffb6d87fef9dbabd7af6355ae31,P4,1232433596.686941,1232433596.686941,0.0,6809373.489997909,0.0,6809373.489997909,h09,5,Katrina,1225624223.196943,12328532.36544057,1213295690.8315024,1826927411.3699346,55029932.694451906,1.0,0.0,14620530.522613961,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,62741662.80590778,R0,False,True,44629932.694451906,1817370067.3055482,349874dcca8705555008042b5d0ae967b52aa55397021417c076beff9e0d0ebf
E2A_CRACKERS_A100,LA-0619,619,9298f5fa007a94c43db3240911aa6dfca9adba39438ecaaf7df189147ae08773,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,5223ae16800bd11cb99ad0f33f9160f1c8a4ec11318f93a8641bec8e8192b750,911fa6345d610d42b0bdf009772aa2479ce99e1a51430ed90a5d6cc38522f848,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,343b7149d4d960cb995632410938ab747582cb3497a4efce8d091a92882ff867,3,2,2,d9f9f4fdccc2030fc6e4ef4c58ed91603617d0a13c7f3622dd4d974921695eff,P4,1179550996.2991662,1179550996.2991662,0.0,4763647.587632186,0.0,4763647.587632186,h09,5,Katrina,1174787348.711534,14374258.267806292,1160413090.4437277,1870306742.7860687,11650601.278317597,1.0,0.0,15612157.58275886,R0,False,True,10400000.0,0.0,0.0,1877363.8682975005,R0,False,True,1250601.2783175977,8306742.786068692,0.0,0.0,NONE,False,False,0.0,1862000000.0,9e5727cc36dd96dbf891bdebba7155b9fcec6a57240bfe5b3fbe9de9e21d9a01
E2A_CRACKERS_A100,LA-0620,620,113d206617ee4dbb85bf187766801f5ac4031380e8edf58481b89c6578f97fb4,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,8140dbc91a033dbcedcc59bbaefbcedc33d4b9a8b1e3eb2bc1ab65b3cfda5139,8ac5dd07d920f81054fd4e9486974b2845cbf99665400147eb8603cf2620b3dd,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,bb62a798478b2a0d80714f75f1e6518dc06abe2047617edc28257e443e0d3991,3,2,2,1f33e414c5dba6050658e277864f6c9c3b419f57ae6ceb6375fde5cea7e13cc8,P4,1210838638.1314547,1210838638.1314547,0.0,3273704.3935306566,0.0,3273704.3935306566,h09,5,Katrina,1207564933.737924,15864201.46190782,1191700732.2760162,1769322421.625253,112634922.4391335,1.0,0.0,13305692.039303295,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,130798691.69588158,R0,False,True,102234922.4391335,1759765077.5608666,2a57ff80b87c2a88e7322e76bbc13a3275edf33c96744a69f545682e8a7d22fe
E2A_CRACKERS_A100,LA-0621,621,30f4e2b5bdd3e36658139015d040a4b63ff5870c69b61c5fb4b414b7a24e1a81,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,b8f5272aedd9051343bccdabfb9f4680757732c179c29a0fcdc36dfdcd8bfcf2,2b274f579f2b06fa69f8823b63832e68dbfd53166474b7944b2b3f03a2819e40,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,dc5d2be8798988b14208714f2f5cb153e37e421c40724da40c7fdf112073b140,3,2,2,0095b192301a7a61931f2603a10ee21b49c0b7a1689a7c05fcfe8ceea7f7b893,P4,1230417914.324083,1230417914.324083,0.0,6316546.004375849,0.0,6316546.004375849,h09,5,Katrina,1224101368.3197072,12821359.85106263,1211280008.4686446,1821550537.8027725,60406806.261613734,1.0,0.0,20088429.645522833,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,96592135.5176652,R0,False,True,50006806.261613734,1811993193.7383862,c60301deabfc6eeb36ab969060af6d246c215d21e76d8fe2da9601c2b842f1ba
E2A_CRACKERS_A100,LA-0622,622,b9d0fecb7db75e22ae34b15233cd4e6f0ff155368d8bbb9d347e9e7a27d7434a,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,7403f35aab7ac24a38c5f9488cb3e725cb68a639aa7cfaec828bfe085bee4c05,fbea6facb0cc4a3a3daf585554082176d5e0b101fdddbddd3982f3141e5bd90a,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,792013cd29304c4c63c722442dee271c7145ede5f8d323c2eb32d5f5695fd7b1,3,2,2,984f4ad51a4a00fa0a2bc8462915eb1d7fa77d111d144e9bcc928eded44ad80b,P4,1226399096.1981652,1226399096.1981652,0.0,6169081.727235137,0.0,6169081.727235137,h09,5,Katrina,1220230014.47093,12968824.12820334,1207261190.3427267,1810830258.9777675,71127085.0866189,1.0,0.0,13529659.305349628,R0,False,True,10399999.999999996,1.862645149230957e-09,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,79001612.67585886,R0,False,True,60727085.08661891,1801272914.913381,daf8f6e0d73335ab23a4c4fff17e47997ae2409e584b29c606641c7035959725
E2A_CRACKERS_A100,LA-0623,623,3adc26c37f58953be33f2785efbc13949f524d834304a91819216205b5595ee1,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,cbe4f914774ff8c012675298b54ea9b58e5e952894149fb149e371189e30ee8f,c08627e55df49790a1158e08a6acb8c3baa7eeec9e4badcb12417ddf4f9cff0b,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,25d8ddf47b0daa8d743f1b9c28b583ffa82940e5a6729b3afbb9b904af8f4b28,3,2,2,8cd612d6a9971c083835699534689e2b9c91a5cf9250b30868c2b32068a5bad2,P4,1226689124.8406093,1226689124.8406093,0.0,1275302.225496627,0.0,1275302.225496627,h09,5,Katrina,1225413822.6151128,17862603.629941847,1207551218.9851708,1880767513.2974415,1189830.766944794,0.9999999999999998,0.0,400873.4039151023,R0,False,True,316752.6886712583,10083247.311328743,0.0,1104943.3631940198,R0,False,True,873078.0782735358,8684265.986112753,0.0,0.0,NONE,False,False,0.0,1862000000.0,5b8f5b80dac85839fe8864d390f8de542df43cb56a11a07152ee3dfacff085b6
E2A_CRACKERS_A100,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,12eb7881f8de6acb2aaf7acc84f8cdf86e785d6f0e2a00bc2e61826ca42a60f7,dde16f4e162cf860d631f2641ca169f2af00e1770bedbdfe02a62161691959e3,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,4be2103977c2671e5435e6ec0aa09476011825593243ddccd804e12a120f7c33,3,2,2,75c1155befd94bf73e003216140de63d649a35667a0915ef4e10814b9cb6890c,P4,1222973358.2668705,1222973358.2668705,0.0,9269179.017621694,982896.9336111355,10252075.95123283,h09,5,Katrina,1212721282.3156376,8885829.904205648,1203835452.411432,1740217513.749175,141739830.31521127,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,216278216.77429715,R1,False,True,141739830.31521127,1720260169.6847887,b130ed2780c57a63f38d49740976d5f6b8b0f58db8de32a4de41adf690ef3106
E2A_CRACKERS_A100,LA-0625,625,bed5aca9dd4d16db43ddbe6455bb416e59c283dff8e1e58459181d2870ba59f6,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,963291748b0e7d33b23dc4d0735077f8cf1318b185c4fad682f86bee400fb67d,319feab06a7ec6b3805e1af3b86ecc2695c171057b90c56470de6028c0e11395,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,a6e8e762083a7bcb78c442fa38bd75efd66f7563ca594bba34ed042703aa6c99,3,2,2,65c5fbc0d95500e06c4a2cdd546037d2cbc29c7c4c55cbddc4ac3b89af114e15,P4,1210954090.312456,1210954090.312456,0.0,473960.0533496066,0.0,473960.0533496066,h09,5,Katrina,1210480130.2591064,18663945.80208887,1191816184.4570174,1708155872.812303,173801471.2520834,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,366791016.6951169,R0,False,True,173801471.2520834,1688198528.7479167,093d3a236b3aefe2e2c1d4064653387d1b50ae4deb4c476586291589587ba764
E2A_CRACKERS_A100,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,6f163dc7a909a08e9e6bdde3fec9bd0fea46c052bc75e330ee6a0890577528cb,a2cd3878d17d769fee43ef3902aaf0becc9c95b69804b6617fdc3361812f1aee,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,60061c104cf8191c3646c8ec3539ba61f91bbc8834f252316e89bab19a942037,3,2,2,f985be15dcdf4ed14e3b251a2f07cf55ee078536dd2b764eb88d2fbe09295c24,P4,1221973070.127017,1221973070.127017,0.0,2825149.6534710107,0.0,2825149.6534710107,h09,5,Katrina,1219147920.473546,16312756.201967467,1202835164.2715786,1737549224.8571203,144408119.207266,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,338344958.1581727,R0,False,True,144408119.207266,1717591880.792734,50a751bb5fd200f233cef5abc5c49ee062c47f6244b4607f3cf51c646e4e1244
E2A_CRACKERS_A100,LA-0627,627,1f0372d36502fa93f7f7778b59ddfd8636a7835370ee0bc252b1f05e2ea4ad8f,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,03c564c5ede65d79ab30b4c700c3f2be6da9a74f1bd36383035cc121c3dae737,339576b01a68d473cc3f3349000e69430f29c1bee7845151a96bb57338fa404c,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,2fc2e85a9340b8b61a1ea387da9e5440162648f4e54a20873b75ffd39369f36d,3,2,2,c7b8592b423c7febb61be0dac56723ab2e9b6933d74264b90e9c88657311f3d2,P4,1202000377.8948796,1202000377.8948796,0.0,5255130.972285461,0.0,5255130.972285461,h09,5,Katrina,1196745246.922594,13882774.883153014,1182862472.039441,1745746183.2647772,136211160.79960924,0.9999999999999998,0.0,15996667.711535204,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,193515320.54941085,R0,False,True,125811160.79960924,1736188839.2003908,9ce9755f3e76f77da0320a14dfb4e90be08acfd85b6ad496b885dfc36c230554
E2A_CRACKERS_A100,LA-0628,628,b5a2a0c146bec94cfa63cfaffc80633f1df8ee53e7f03719d210910befc3532a,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,a4c87af22369aa25b6396c65fd0e0e299caadf5dd185021087e92a220f9c36d6,3116ce4fb565995a4242d6ddd397b8ed329543b7be5360edf26984237404c358,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,65d7947a97808f7bf55b6b49da9bb636911b8ae5f7a980ae9c6ce0d981093f20,3,2,2,d44c0c0edd899942020e1ff0741164e43a03bc225a0f71521cfdd19058ed8f17,P4,1231155339.2280765,1231155339.2280765,0.0,4792939.43286492,0.0,4792939.43286492,h09,5,Katrina,1226362399.7952116,14344966.422573555,1212017433.372638,1823517633.6841035,58439710.3802828,0.9999999999999998,0.0,16337605.163717832,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,75466713.49734782,R0,False,True,48039710.3802828,1813960289.6197171,991fd781cff327e218b9df28d2c32f05e75380ce035e86b300a26720219f25c1
E2A_CRACKERS_A100,LA-0629,629,2a0d5e5f26afafe18293160257030cf153fdd99cb38b0d8b7e3947944055a70e,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,a93331959316b5360ca1ead4a9802e0e39bb547dea4b8b14278a4db54c154cf7,11237ea8a33e00bd869e820d7935303c49fd22235d28ce65e8fc34f7b2b3ce6d,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,b01cc312340da6866a8b55610a0c8979c28b3b1716bea6732408a1bdca86a815,3,2,2,a71e699c1d84f9e4941341d418770cf846585d268a7db55cbe6ed9d8b3bdfff0,P4,1218923483.9571326,1218923483.9571326,0.0,1614935.9579082374,0.0,1614935.9579082374,h09,5,Katrina,1217308547.9992244,17522969.897530243,1199785578.101694,1790888911.770574,91068432.29381229,1.0,0.0,25535266.302590895,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,198066336.61875194,R0,False,True,80668432.29381229,1781331567.7061877,d340ff7e1a0cf06dfb35e7ebf3b5a682ad01e8b8fb10faf4ac57e3a0af322d66
E2A_CRACKERS_A100,LA-0630,630,2ba9baed29f4b4da99898ac12ebab6c15de57cd95ad01cedebfb430fb8299700,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,e2de06facef5750c3270825dbd23dac09fa4363a55acd8cff9d8e469bbfc1a43,c4dde96c4f3c7cd8e0682290c81ae2c9fe324ac0d6ed4213dba0a60b158b29ad,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,e7a9682ba2d642a3db0670177702a94b4144d6b57f1aa10c08ff01e3765b1694,3,2,2,1fe8f97c0325922e8341e7864abc8dc71dcf57ad969ef47e8f6aa5fc6fe44bc1,P4,1213952665.337001,1213952665.337001,0.0,5303485.108689167,0.0,5303485.108689167,h09,5,Katrina,1208649180.228312,13834420.746749312,1194814759.4815626,1870924766.4465644,11032577.617821855,1.0,0.0,24898196.58502983,R0,False,True,10400000.0,0.0,0.0,1514427.1042133118,R0,False,True,632577.6178218562,8924766.446564434,0.0,0.0,NONE,False,False,0.0,1862000000.0,3fc53170bbc2c772e81ccfe93a638187cc61cc946cc427613a420f1ffe5d0914
E2A_CRACKERS_A100,LA-0631,631,07d3cad6cf5a0d9c3c1ef47e5f6e9390bfdc4304c3135b83808496244f25881a,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,8f1ee1e875fc49c1a3373b9bd77e9ce1cd8a511bc4ed8796b823199b75adbaac,7d4d3dc074c38006b6ce940719ba062b655fab53a097782e90a45a2e73f63d99,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,8d49b64b9db253f8ee3dc9c657bd94ecb72b6cdb5343aef035f4e7cecffc33cf,3,2,2,7599f479ef0006c5d96b4e9a146769a3c670aeacd7555cc14e2fa969c1f9f9a7,P4,1225624361.9278798,1225624361.9278798,0.0,1912180.6538950251,0.0,1912180.6538950251,h09,5,Katrina,1223712181.2739847,17225725.201543454,1206486456.072441,1747289119.7591224,134668224.30526394,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,192189274.72734597,R0,False,True,134668224.30526394,1727331775.694736,e4c268c5e82dc345e74cbbd6113a5892d40a6a77b2a3cc3d398796703c2ae476
E2A_CRACKERS_A100,LA-0632,632,09fa919dce5aca4e4a9326da31ac6f126fe2a5563c26fb6e5b4f3863fa371daa,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,bf661f717a123936cff26390325852887d801bae68c930f1cf626e6583982556,4e226d9511bad6d4be1975df8dca614e6c44d421e9799c448224627f42380e02,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,c6c2c0127886091d7f974e53f5442faa7954ad2d94010aecfd4053db5bf3e0c0,3,2,2,5de8cf0becef9f32c2549ab47a2e7daf66fb2e4e7ba3772f135705dc0be099b6,P4,1235609927.7465334,1235609927.7465334,0.0,3919419.0697357124,1741218.7490653605,5660637.818801073,h09,5,Katrina,1229949289.9277322,13477268.036637405,1216472021.891095,1881229784.8140826,727559.2503036718,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,1164295.9112328484,R1,False,True,727559.2503036718,8829784.814082617,0.0,0.0,NONE,False,False,0.0,1862000000.0,7b27219f2bee83ce551b49c99b036b66a8fa5d4ea4ffac70e281875ae94180f1
E2A_CRACKERS_A100,LA-0633,633,633a6a723b977918919fa56852b0aba2c042d2f3438fff7b6bd1d9fbb3cf24a0,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,5dd0b1f2720c85ef3cde8ee95955f21bfb53def551493ec723615f15c8a43c47,a12858c514601a2977bd5c8e4fc5859e284aa1c7518ea6f50d4d5ad2791f7497,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,16c2797ce41d181b2c9317fe99576c3e6087e377f40f9e9455d0a2a234ac4fa0,6,2,2,96a9e05bcc2ffa965707ce704ca754c4bc6b2e2a2a9d4c27c2314c740be64cbd,P1,1218894087.6819303,1218894087.6819303,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1199756181.8264918,0.0,1199756181.8264918,1790810496.6105173,0.0,1.0,13914901.397747755,0.0,NONE,True,False,0.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,108036963.5095738,0.0,NONE,True,False,0.0,1781253152.546131,8e0e4e097d2e28a999d4e00b3a50fd6cc956be75f7ff67455097ffd5e800b6f0
E2A_CRACKERS_A100,LA-0634,634,6ba89c16ac37b206f82ca95c1de169efebaaca3744abaf7346380d1b8b390378,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,7f84e60ed6640d90ffc9181c3c49c597b70dc02ce8d2a128d98270f545893578,c5209d04daf6e54f7e5abe53d6c137a7ff8b11f480061cd61ec990fdeebf018b,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,cf067d47657078417f092aabb7041a7fa46d275255dfd948a414223ce1a95e06,3,2,2,d0172232b1a19d84ffca2482149c30ee76b4564c9cae6bf1e53b8c4aed91da95,P4,1213450744.94648,1213450744.94648,0.0,3000814.284644216,0.0,3000814.284644216,h09,5,Katrina,1210449930.661836,16137091.570794262,1194312839.0910416,1714815749.6636262,167141594.40076008,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,-1.2992934911402637e-10,9557344.06438629,0.0,202745305.22504094,R0,False,True,167141594.40076008,1694858405.5992398,83156fa29d41808efc0a8f7032fe75b9f76e98f7b48ab73ee0fa12f29a11aea5
E2A_CRACKERS_A100,LA-0635,635,a4962a555538274a67cfa945b5acb20d72f60a5bbc9c7c8c916af1f972f6fc8e,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,31b8515031ae8ad99348d5e5060cb9a1472accc0fbd67d787dbfeaef295b58f4,5460030d8d4b14b371b5bc588fdb714b7a747fff896261f9c4a3434942247d94,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,dc84067a2bc35738e4f7bf382bac04dbb6af183a399c6396e233a3cf4256309c,3,2,2,235c2d2ad8133ecb5bb7a1393164b68db1b041779e29666872c20cb27e071fbc,P1,1221575772.5080268,1221575772.5080268,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202437866.6525884,0.0,1202437866.6525884,1736489425.4039881,0.0,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,True,False,0.0,1716532081.3396018,c9df7d29872ae30474791682635ff4b173373e2c55edb645f87fe153fd0956f5
E2A_CRACKERS_A100,LA-0636,636,7797de0ff3db60fd6af5b341d4ad5965b4e9d3f131a27235078f0afb56b9ec7d,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,eae611a444c2cad09ca7ab6b83078aa7b99d820409d1feb6895fa52a6aec5dc1,debbfc9750434a696a3431396c0cb0291ded1aad772390849a3127262623f6af,0.5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,aaa5245a79bb5766c0f8e168d5b990214969fa9c3171e732572ab9ca0409b354,3,2,2,5d3da959fb4ddc438d245e82bd115bb08d186c89c4f295baf1b0bfd38f2d86cd,P4,1219017696.813474,1219017696.813474,0.0,5101224.810311049,0.0,5101224.810311049,h09,5,Katrina,1213916472.0031629,14036681.045127429,1199879790.9580355,1871015759.3949058,10941584.669480506,1.0,0.0,13188309.327106668,R0,False,True,10400000.0,0.0,0.0,686787.1296084357,R0,False,True,541584.6694805054,9015759.394905783,0.0,0.0,NONE,False,False,0.0,1862000000.0,3cc38c2a9c67e30c62d617c23e73543145a82f675fdab4cc1f32066361e9a6d2
